time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
31589189189.189194,2782.8133086913704,297948162.231867,0,5.923189661854129e+21,1.6782370708586702e+22,5.0446233349922165e+22,9.987343421941318e+19,1.04979532163197e+17,5.5409313837629925e+22,1.0513502497205948e+18,9.92262036942314e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.912122416206822e+19,1.6782370708586702e+22
34748108108.10811,2781.0946395605074,297855422.6653478,0,5.923189661854129e+21,1.6782370708586702e+22,5.0446603239091996e+22,9.987300207145828e+19,1.0541168011808678e+17,5.5408943948460095e+22,6.810289319377244e+17,9.959652501201428e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.94911133318962e+19,1.6782370708586702e+22
37907027027.02703,2779.3759704296444,297762688.0733729,0,5.923189661854129e+21,1.6782370708586702e+22,5.04468428391156e+22,9.98727221409088e+19,1.0569161066756704e+17,5.540870434843649e+22,4.411489777830172e+17,9.9836404966169e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.973071335550144e+19,1.6782370708586702e+22
41065945945.94595,2777.6573012987815,297669958.87228996,0,5.923189661854129e+21,1.6782370708586702e+22,5.044699804375298e+22,9.98725408108453e+19,1.0587294073106278e+17,5.540854914379911e+22,2.8576301034343027e+17,9.999179093360858e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.988591799287752e+19,1.6782370708586702e+22
44224864864.86487,2775.9386321679185,297577235.4781236,0,5.923189661854129e+21,1.6782370708586702e+22,5.044709858035716e+22,9.987242335073065e+19,1.059904008457207e+17,5.5408448607194934e+22,1.851089460511614e+17,1.0009244499790085e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.998645459705514e+19,1.6782370708586702e+22
47383783783.78379,2774.2199630370555,297484518.3065693,0,5.923189661854129e+21,1.6782370708586702e+22,5.044716370491981e+22,9.987234726350774e+19,1.06066488068636e+17,5.540838348263228e+22,1.1990829617402674e+17,1.0015764564777797e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0005157915970935e+20,1.6782370708586702e+22
50542702702.702705,2772.5012939061926,297391807.77298695,0,5.923189661854129e+21,1.6782370708586702e+22,5.044720589070464e+22,9.987229797638075e+19,1.0611577519562091e+17,5.540834129684745e+22,7.767322421482496e+16,1.0019988071973718e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0009376494454156e+20,1.6782370708586702e+22
53701621621.62162,2770.7826247753296,297299104.2923951,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447233217449605e+22,9.987226604956767e+19,1.0614770200869488e+17,5.5408313970102486e+22,5.031455243291824e+16,1.002272393915191e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001210916895104e+20,1.6782370708586702e+22
56860540540.54054,2769.0639556444667,297206408.27946466,0,5.923189661854129e+21,1.6782370708586702e+22,5.044725091894556e+22,9.9872245368268e+19,1.0616838330837253e+17,5.540829626860653e+22,3.259237517561467e+16,1.0024496156877639e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0013879318546802e+20,1.6782370708586702e+22
60019459459.459465,2767.3452865136037,297113720.148513,0,5.923189661854129e+21,1.6782370708586702e+22,5.044726238548129e+22,9.987223197149464e+19,1.0618178008172974e+17,5.54082848020708e+22,2.111244267435599e+16,1.0025644150127765e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0015025972119593e+20,1.6782370708586702e+22
63178378378.37839,2765.6266173827407,297021040.313498,0,5.923189661854129e+21,1.6782370708586702e+22,5.044726981318568e+22,9.987222329343415e+19,1.0619045814222186e+17,5.540827737436641e+22,1.3676060225169714e+16,1.0026387788372684e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0015768742558463e+20,1.6782370708586702e+22
66337297297.29731,2763.9079482518778,296928369.188012,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727462464783e+22,9.98722176720251e+19,1.061960795512687e+17,5.540827256290426e+22,8858976660657432.0,1.0026869496729136e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001624988877401e+20,1.6782370708586702e+22
69496216216.21622,2762.189279121015,296835707.1852759,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727774138076e+22,9.987221403063055e+19,1.0619972094581291e+17,5.540826944617133e+22,5738602337496637.0,1.0027181534161453e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016561562066872e+20,1.6782370708586702e+22
72655135135.13515,2760.470609990152,296743054.71813345,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727976031484e+22,9.987221167183495e+19,1.0620207974140744e+17,5.540826742723725e+22,3717309465366362.0,1.0027383663448667e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016763455474526e+20,1.6782370708586702e+22
75814054054.05406,2758.751940859289,296650412.1990451,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447281068125006e+22,9.987221014387176e+19,1.0620360770460146e+17,5.5408266119427085e+22,2407971335547699.0,1.0027514597261648e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016894236491188e+20,1.6782370708586702e+22
78972972972.97298,2757.033271728426,296557780.04008263,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728191528862e+22,9.987220915409902e+19,1.0620459747733845e+17,5.540826527226347e+22,1559817949293982.5,1.0027599412600273e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016978952852539e+20,1.6782370708586702e+22
82131891891.8919,2755.314602597563,296465158.652923,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728246405803e+22,9.987220851295132e+19,1.0620523862503635e+17,5.540826472349406e+22,1010407399468738.0,1.0027654353655256e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017033829792752e+20,1.6782370708586702e+22
85290810810.81082,2753.5959334667,296372548.44884294,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728281953583e+22,9.987220809763339e+19,1.0620565394297632e+17,5.540826436801626e+22,654514277679384.9,1.0027689942967434e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017069377573136e+20,1.6782370708586702e+22
88449729729.72974,2751.877264335837,296279949.8387128,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728304980463e+22,9.987220782860178e+19,1.0620592297457827e+17,5.540826413774746e+22,423976448909898.25,1.0027712996750311e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017092404452853e+20,1.6782370708586702e+22
91608648648.64865,2750.158595204974,296187363.2329918,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728319896646e+22,9.987220765433047e+19,1.0620609724589226e+17,5.540826398858563e+22,274640348982702.56,1.0027727930360304e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017107320635715e+20,1.6782370708586702e+22
94767567567.56758,2748.439926074111,296094789.0417213,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728329558942e+22,9.987220754144228e+19,1.0620621013408357e+17,5.540826389196267e+22,177904507652654.72,1.0027737603944437e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017116982931028e+20,1.6782370708586702e+22
97926486486.4865,2746.721256943248,296002227.67452,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728335817912e+22,9.98722074683164e+19,1.062062832599668e+17,5.540826382937297e+22,115241675122931.47,1.002774387022769e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017123241901693e+20,1.6782370708586702e+22
101085405405.40541,2745.002587812385,295909679.5405785,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728339872302e+22,9.987220742094745e+19,1.0620633062891427e+17,5.540826378882907e+22,74650405818932.72,1.002774792935462e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017127296291729e+20,1.6782370708586702e+22
104244324324.32433,2743.283918681522,295817145.048653,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728342498625e+22,9.987220739026313e+19,1.0620636131322312e+17,5.540826376256584e+22,48356491566108.78,1.0027750558746046e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017129922614723e+20,1.6782370708586702e+22
107403243243.24324,2741.5652495506592,295724624.60706085,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283441998854e+22,9.987220737038667e+19,1.0620638118967933e+17,5.540826374555324e+22,31324012931114.54,1.002775226199391e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713162387494e+20,1.6782370708586702e+22
110562162162.16217,2739.8465804197963,295632118.6236744,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728345301915e+22,9.987220735751124e+19,1.0620639406510414e+17,5.540826373453294e+22,20290839026873.387,1.0027753365311301e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017132725904789e+20,1.6782370708586702e+22
113721081081.08109,2738.1279112889333,295539627.5059161,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834601578e+22,9.98722073491709e+19,1.0620640240545226e+17,5.540826372739429e+22,13143850673423.885,1.0027754080010135e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017133439769589e+20,1.6782370708586702e+22
116880000000.0,2736.4092421580704,295447151.6607529,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728346478202e+22,9.987220734376824e+19,1.062064078081017e+17,5.540826372277007e+22,8514227051357.983,1.0027754542972499e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017133902191686e+20,1.6782370708586702e+22
120038918918.91893,2734.6905730272074,295354691.494691,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728346777747e+22,9.987220734026855e+19,1.0620641130779027e+17,5.5408263719774625e+22,5515283464984.667,1.0027754842866857e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134201736076e+20,1.6782370708586702e+22
123197837837.83786,2732.9719038963444,295262247.4137708,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283469717835e+22,9.987220733800155e+19,1.0620641357479283e+17,5.5408263717834256e+22,3572649815014.613,1.0027755037130223e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134395772741e+20,1.6782370708586702e+22
126356756756.75677,2731.2532347654815,295169819.8235614,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347097475e+22,9.987220733653305e+19,1.062064150432951e+17,5.540826371657734e+22,2314264857282.7656,1.0027755162968718e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134521464386e+20,1.6782370708586702e+22
129515675675.67569,2729.5345656346185,295077409.12915576,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347178895e+22,9.98722073355818e+19,1.0620641599455072e+17,5.540826371576314e+22,1499117491787.565,1.0027755244483455e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134602883998e+20,1.6782370708586702e+22
132674594594.59462,2727.8158965037555,294985015.73516536,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283472316366e+22,9.98722073349656e+19,1.062064166107481e+17,5.5408263715235725e+22,971087318346.1161,1.0027755297286472e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134655625395e+20,1.6782370708586702e+22
135833513513.51352,2726.0972273728926,294892640.0457151,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347265801e+22,9.987220733456643e+19,1.062064170099039e+17,5.540826371489408e+22,629043810791.021,1.0027755331490823e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134689789829e+20,1.6782370708586702e+22
138992432432.43243,2724.3785582420296,294800282.4644384,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347287932e+22,9.987220733430787e+19,1.0620641726846613e+17,5.540826371467277e+22,407477379654.937,1.0027755353647464e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134711920615e+20,1.6782370708586702e+22
142151351351.35135,2722.6598891111666,294707943.3944722,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347302268e+22,9.987220733414038e+19,1.0620641743595566e+17,5.540826371452941e+22,263952704219.47522,1.0027755367999932e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134726256334e+20,1.6782370708586702e+22
145310270270.2703,2720.9412199803037,294615623.2384518,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347311554e+22,9.987220733403188e+19,1.062064175444508e+17,5.540826371443655e+22,170981344102.75983,1.0027755377297067e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713473554262e+20,1.6782370708586702e+22
148469189189.1892,2719.2225508494407,294523322.3985062,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473175695e+22,9.98722073339616e+19,1.0620641761473099e+17,5.54082637143764e+22,110757039287.25258,1.0027755383319498e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134741558021e+20,1.6782370708586702e+22
151628108108.10812,2717.5038817185778,294431041.2762531,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347321466e+22,9.987220733391607e+19,1.0620641766025658e+17,5.540826371433743e+22,71745381439.46689,1.0027755387220664e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134745454635e+20,1.6782370708586702e+22
154787027027.02704,2715.785212587715,294338780.27279395,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834732399e+22,9.987220733388657e+19,1.062064176897468e+17,5.540826371431219e+22,46474696245.23449,1.0027755389747732e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134747978754e+20,1.6782370708586702e+22
157945945945.94595,2714.066543456852,294246539.7887094,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347325625e+22,9.987220733386747e+19,1.0620641770884976e+17,5.540826371429584e+22,30105037394.075306,1.0027755391384699e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713474961381e+20,1.6782370708586702e+22
161104864864.86487,2712.347874325989,294154320.2240545,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473266845e+22,9.98722073338551e+19,1.0620641772122414e+17,5.5408263714285245e+22,19501220012.637547,1.002775539244508e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134750672953e+20,1.6782370708586702e+22
164263783783.7838,2710.629205195126,294062121.9783538,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347327371e+22,9.987220733384709e+19,1.0620641772923992e+17,5.540826371427838e+22,12632357070.454178,1.0027755393131966e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134751359038e+20,1.6782370708586702e+22
167422702702.7027,2708.910536064263,293969945.450597,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347327815e+22,9.98722073338419e+19,1.0620641773443232e+17,5.540826371427394e+22,8182895483.054529,1.0027755393576912e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134751803466e+20,1.6782370708586702e+22
170581621621.62164,2707.1918669334,293877791.0392338,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328103e+22,9.987220733383854e+19,1.0620641773779582e+17,5.540826371427106e+22,5300655935.637648,1.0027755393865137e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752091354e+20,1.6782370708586702e+22
173740540540.54056,2705.473197802537,293785659.1421702,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328289e+22,9.987220733383636e+19,1.0620641773997461e+17,5.54082637142692e+22,3433619970.607681,1.002775539405184e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475227784e+20,1.6782370708586702e+22
176899459459.45947,2703.754528671674,293693550.1567629,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834732841e+22,9.987220733383495e+19,1.0620641774138597e+17,5.540826371426799e+22,2224205125.8770957,1.0027755394172782e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475239864e+20,1.6782370708586702e+22
180058378378.3784,2702.035859540811,293601464.4798158,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328488e+22,9.987220733383403e+19,1.0620641774230021e+17,5.540826371426721e+22,1440779260.4673343,1.0027755394251126e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752476892e+20,1.6782370708586702e+22
183217297297.2973,2700.317190409948,293509402.50757474,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473285384e+22,9.987220733383344e+19,1.0620641774289243e+17,5.540826371426671e+22,933297407.3487146,1.0027755394301873e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752527581e+20,1.6782370708586702e+22
186376216216.21622,2698.598521279085,293417364.63572365,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328571e+22,9.987220733383306e+19,1.0620641774327605e+17,5.540826371426638e+22,604564539.8041774,1.0027755394334746e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752560416e+20,1.6782370708586702e+22
189535135135.13516,2696.879852148222,293325351.2593801,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328592e+22,9.987220733383282e+19,1.0620641774352454e+17,5.540826371426617e+22,391620377.2888808,1.002775539435604e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752581686e+20,1.6782370708586702e+22
192694054054.05408,2695.1611830173592,293233362.77309054,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473286055e+22,9.987220733383265e+19,1.0620641774368552e+17,5.5408263714266036e+22,253680971.6917273,1.0027755394369834e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752595463e+20,1.6782370708586702e+22
195852972972.973,2693.4425138864963,293141399.57082665,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328615e+22,9.987220733383256e+19,1.062064177437898e+17,5.540826371426594e+22,164327596.648496,1.0027755394378768e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752604388e+20,1.6782370708586702e+22
199011891891.8919,2691.7238447556333,293049462.0459805,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328621e+22,9.987220733383249e+19,1.0620641774385734e+17,5.5408263714265885e+22,106446923.63085672,1.0027755394384557e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475261017e+20,1.6782370708586702e+22
202170810810.81082,2690.0051756247703,292957550.59136105,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328624e+22,9.987220733383244e+19,1.062064177439011e+17,5.540826371426585e+22,68953406.37586787,1.0027755394388307e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752613915e+20,1.6782370708586702e+22
205329729729.72977,2688.2865064939074,292865665.5991893,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473286265e+22,9.987220733383241e+19,1.0620641774392944e+17,5.5408263714265826e+22,44666131.144604795,1.0027755394390737e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752616342e+20,1.6782370708586702e+22
208488648648.64865,2686.5678373630444,292773807.4610946,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328628e+22,9.98722073338324e+19,1.0620641774394779e+17,5.540826371426581e+22,28933498.37645239,1.002775539439231e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752617913e+20,1.6782370708586702e+22
211647567567.5676,2684.8491682321815,292681976.56811064,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328629e+22,9.987220733383238e+19,1.0620641774395968e+17,5.54082637142658e+22,18742329.072333187,1.0027755394393329e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475261893e+20,1.6782370708586702e+22
214806486486.48648,2683.1304991013185,292590173.31067115,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834732863e+22,9.987220733383238e+19,1.0620641774396738e+17,5.540826371426579e+22,12140768.270922672,1.0027755394393987e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752619589e+20,1.6782370708586702e+22
217965405405.40543,2681.4118299704555,292498398.07860607,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774397237e+17,5.540826371426578e+22,7864457.701034988,1.0027755394394415e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620016e+20,1.6782370708586702e+22
221124324324.32434,2679.6931608395926,292406651.2611377,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.062064177439756e+17,5.540826371426578e+22,5094380.648010516,1.0027755394394692e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620293e+20,1.6782370708586702e+22
224283243243.24326,2677.9744917087296,292314933.2468767,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.062064177439777e+17,5.540826371426578e+22,3300000.4798053117,1.002775539439487e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620472e+20,1.6782370708586702e+22
227442162162.16217,2676.2558225778666,292223244.42381847,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774397906e+17,5.540826371426578e+22,2137650.073511509,1.0027755394394987e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620588e+20,1.6782370708586702e+22
230601081081.0811,2674.5371534470037,292131585.1793388,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774397994e+17,5.540826371426578e+22,1384711.2643611939,1.0027755394395062e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620664e+20,1.6782370708586702e+22
233760000000.0,2672.8184843161407,292039955.90019095,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398051e+17,5.540826371426578e+22,896978.0926300203,1.0027755394395111e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620713e+20,1.6782370708586702e+22
236918918918.91895,2671.0998151852777,291948356.97250116,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398088e+17,5.540826371426578e+22,581037.8808677924,1.0027755394395143e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620744e+20,1.6782370708586702e+22
240077837837.83786,2669.381146054415,291856788.78176546,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398112e+17,5.540826371426578e+22,376380.45095777826,1.0027755394395162e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620764e+20,1.6782370708586702e+22
243236756756.75677,2667.662476923552,291765251.712846,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398128e+17,5.540826371426578e+22,243808.96414465256,1.0027755394395175e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620777e+20,1.6782370708586702e+22
246395675675.67572,2665.943807792689,291673746.14996725,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398138e+17,5.540826371426578e+22,157932.78010593777,1.0027755394395184e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620785e+20,1.6782370708586702e+22
