time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
66337297297.29731,2750.78356579801,296928398.7286074,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183028363774358e+23,9.983234038329367e+19,1.460733682826805e+17,5.541371205284903e+22,5.408471632715291e+18,9.486908231123678e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.472300894295409e+19,8.391185354293352e+22
69496216216.21622,2748.4399260741056,296835739.70373803,0,2.9615948309270656e+22,8.391185354293352e+22,2.518309618056171e+23,9.983127180660649e+19,1.4714194496985946e+17,5.541303388497548e+22,4.729235182480853e+18,9.554831876147121e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.540117681650134e+19,8.391185354293352e+22
72655135135.13515,2746.0962863502014,296743090.3732336,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183155479682317e+23,9.983033743815968e+19,1.4807631341667283e+17,5.5412440893769415e+22,4.1353096079702036e+18,9.614224433598185e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.599416802256518e+19,8.391185354293352e+22
75814054054.05406,2743.752646626297,296650451.1517679,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183207331110625e+23,9.982952041967146e+19,1.4889333190490387e+17,5.541192237948634e+22,3.615978306406606e+18,9.666157563754545e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.651268230564055e+19,8.391185354293352e+22
78972972972.97298,2741.409006902393,296557822.4536491,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183252670372553e+23,9.982880601103118e+19,1.4960774054518957e+17,5.541146898686706e+22,3.1618712784834084e+18,9.711568266546864e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.696607492492345e+19,8.391185354293352e+22
82131891891.8919,2739.0653671784885,296465204.6928143,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183292315449196e+23,9.982818132402977e+19,1.502324275465956e+17,5.541107253610062e+22,2.7647958250414884e+18,9.751275811891056e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.736252569136397e+19,8.391185354293352e+22
85290810810.81082,2736.721727454584,296372598.28282404,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183326981553064e+23,9.98276350895929e+19,1.507786619834698e+17,5.541072587506193e+22,2.4175885519102915e+18,9.785996539204175e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.770918673005829e+19,8.391185354293352e+22
88449729729.72974,2734.37808773068,296280003.63685685,0,2.9615948309270656e+22,8.391185354293352e+22,2.518335729404514e+23,9.982715745429417e+19,1.5125629728219395e+17,5.541042275014118e+22,2.1139859958646792e+18,9.816356794808736e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.801231165080517e+19,8.391185354293352e+22
91608648648.64865,2732.0344480067756,296187421.1677039,0,2.9615948309270656e+22,8.391185354293352e+22,2.518338379972707e+23,9.982673980245982e+19,1.5167394911654413e+17,5.541015769332189e+22,1.848511524731022e+18,9.842904241922102e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.827736847010447e+19,8.391185354293352e+22
94767567567.56758,2729.6908082828713,296094851.2877634,0,2.9615948309270656e+22,8.391185354293352e+22,2.518340697671322e+23,9.982637460064199e+19,1.520391509343681e+17,5.54099259234604e+22,1.6163764614259843e+18,9.866117748252606e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.850913833159169e+19,8.391185354293352e+22
97926486486.4865,2727.347168558967,296002294.4090352,0,2.9615948309270656e+22,8.391185354293352e+22,2.518342724306139e+23,9.98260552616449e+19,1.5235848993146106e+17,5.540972325997869e+22,1.4133936407189706e+18,9.886416030323307e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.871180181330161e+19,8.391185354293352e+22
101085405405.40541,2725.0035288350628,295909750.94311595,0,2.9615948309270656e+22,8.391185354293352e+22,2.51834449643185e+23,9.982577602564307e+19,1.5263772593328502e+17,5.54095460474076e+22,1.235901833626431e+18,9.904165211032561e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.888901438439232e+19,8.391185354293352e+22
104244324324.32433,2722.6598891111585,295817221.3011932,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183460460117743e+23,9.982553185624143e+19,1.5288189533493344e+17,5.5409391089415166e+22,1.0806996717894426e+18,9.91968542721626e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.904397237682766e+19,8.391185354293352e+22
107403243243.24324,2720.316249387254,295724705.8940408,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183474009946597e+23,9.98253183495976e+19,1.5309540197875194e+17,5.540925559112664e+22,9.449878766217553e+17,9.933256606733029e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.917947066535153e+19,8.391185354293352e+22
110562162162.16217,2717.97260966335,295632205.13201326,0,2.9615948309270656e+22,8.391185354293352e+22,2.518348585818993e+23,9.982513165496407e+19,1.532820966122897e+17,5.540913710869329e+22,8.263187486343951e+17,9.945123519531765e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.929795309870535e+19,8.391185354293352e+22
113721081081.08109,2715.6289699394456,295539719.42504066,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183496218539427e+23,9.982496840521394e+19,1.5344534636241933e+17,5.5409033505198335e+22,7.22552003923078e+17,9.955500194002896e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.940155659366654e+19,8.391185354293352e+22
116880000000.0,2713.2853302155413,295447249.1826238,0,2.9615948309270656e+22,8.391185354293352e+22,2.518350527784893e+23,9.982482565609562e+19,1.5358809548073133e+17,5.540894291210329e+22,6.318161597662616e+17,9.964573778418578e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.949214968870504e+19,8.391185354293352e+22
120038918918.91893,2710.941690491637,295354794.813829,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183513199505434e+23,9.982470083311898e+19,1.5371291845737293e+17,5.540886369553824e+22,5.524747717340041e+17,9.972507917221804e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.957136625376066e+19,8.391185354293352e+22
123197837837.83786,2708.5980507677327,295262356.72728306,0,2.9615948309270656e+22,8.391185354293352e+22,2.518352012637656e+23,9.982459168511387e+19,1.5382206646247504e+17,5.5408794426827e+22,4.830969124900694e+17,9.979445703146198e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.964063496499949e+19,8.391185354293352e+22
126356756756.75677,2706.2544110438284,295169935.3311682,0,2.9615948309270656e+22,8.391185354293352e+22,2.518352618338774e+23,9.982449624362267e+19,1.5391750795367574e+17,5.540873385671519e+22,4.2243135918610176e+17,9.985512258476594e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.970120507681225e+19,8.391185354293352e+22
129515675675.67569,2703.910771319924,295077531.0332173,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183531479775696e+23,9.982441278739354e+19,1.5400096418280704e+17,5.540868089283563e+22,3.6938402339680954e+17,9.990816992055524e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.975416895637242e+19,8.391185354293352e+22
132674594594.59462,2701.56713159602,294985144.2407089,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183536111058816e+23,9.98243398113337e+19,1.540739402426455e+17,5.540863458000444e+22,3.2299821615047616e+17,9.995455572780158e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.980048178755892e+19,8.391185354293352e+22
135833513513.51352,2699.2234918721156,294892775.3604625,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183540160760052e+23,9.982427599936229e+19,1.5413775221406074e+17,5.54085940829921e+22,2.8243739183606336e+17,9.9995116552116e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.984097879990192e+19,8.391185354293352e+22
138992432432.43243,2696.8798521482113,294800424.79883355,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183543701913413e+23,9.982422020067289e+19,1.5419355090346698e+17,5.54085586714585e+22,2.46970059547722e+17,1.0003058388440433e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.987639033350085e+19,8.391185354293352e+22
142151351351.35135,2694.536212424307,294708092.9617087,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183546798381242e+23,9.982417140897744e+19,1.542423425989126e+17,5.540852770678022e+22,2.1595658957273974e+17,1.000615973543793e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.990735501178038e+19,8.391185354293352e+22
145310270270.2703,2692.1925727004027,294615780.2545015,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183549506006042e+23,9.982412874435704e+19,1.54285007219317e+17,5.540850063053222e+22,1.8883767694998726e+17,1.0008871626700205e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.993443125978273e+19,8.391185354293352e+22
148469189189.1892,2689.8489329764984,294523487.082147,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183551873617646e+23,9.982409143739205e+19,1.5432231418430483e+17,5.540847695441618e+22,1.651242539431343e+17,1.001124296900089e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.995810737582458e+19,8.391185354293352e+22
151628108108.10812,2687.505293252594,294431213.84909785,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183553943913886e+23,9.982405881528541e+19,1.543549362909473e+17,5.540845625145377e+22,1.4438866942827926e+17,1.0013316527452375e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.99788103382328e+19,8.391185354293352e+22
154787027027.02704,2685.16165352869,294338960.95931906,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183555754230666e+23,9.982403028972862e+19,1.5438346184774813e+17,5.540843814828596e+22,1.2625697606273598e+17,1.0015129696788929e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.999691350604154e+19,8.391185354293352e+22
157945945945.94595,2682.8180138047856,294246728.81628406,0,2.9615948309270656e+22,8.391185354293352e+22,2.518355733721532e+23,9.98240053462916e+19,1.54408405284764e+17,5.540842231843943e+22,1.1040218609437147e+17,1.0016715175785765e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0001274335257289e+20,8.391185354293352e+22
161104864864.86487,2680.4743740808813,294154517.8229698,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835587214154e+23,9.98239835351451e+19,1.544302164312512e+17,5.540840847643863e+22,9.653837415073032e+16,1.001810155698013e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0002658535337004e+20,8.391185354293352e+22
164263783783.7838,2678.130734356977,294062328.38185227,0,2.9615948309270656e+22,8.391185354293352e+22,2.518355993179353e+23,9.982396446294817e+19,1.544492886281892e+17,5.540839637265731e+22,8.441552063028902e+16,1.0019313842332174e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0003868913469355e+20,8.391185354293352e+22
167422702702.7027,2675.7870946330727,293970160.89490247,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183560990177606e+23,9.982394778575435e+19,1.544659658220104e+17,5.540838578881656e+22,7.38150026808095e+16,1.0020373894127123e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0004927297544921e+20,8.391185354293352e+22
170581621621.62164,2673.4434549091684,293878015.7635817,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183561915654438e+23,9.982393320280886e+19,1.5448054876748624e+17,5.540837653404826e+22,6.454565143337725e+16,1.0021300829251866e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0005852774375116e+20,8.391185354293352e+22
173740540540.54056,2671.099815185264,293785893.3888372,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183562724913974e+23,9.98239204511247e+19,1.5449330045164803e+17,5.5408368441452885e+22,5.6440304376393624e+16,1.0022111363957563e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0006662033912398e+20,8.391185354293352e+22
176899459459.45947,2668.75617546136,293693794.17109823,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183563432550306e+23,9.982390930073978e+19,1.545044508365702e+17,5.540836136508958e+22,4.935279068605628e+16,1.0022820115326598e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.000736967024294e+20,8.391185354293352e+22
180058378378.3784,2666.4125357374555,293601718.51027155,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183564051324845e+23,9.982389955056979e+19,1.5451420100655632e+17,5.540835517734421e+22,4.31552951400108e+16,1.0023439864881203e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0007988444780546e+20,8.391185354293352e+22
183217297297.2973,2664.0688960135512,293509666.80573714,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183564592396474e+23,9.982389102478182e+19,1.5452272679452506e+17,5.5408349766627925e+22,3.773605306990437e+16,1.0023981789088214e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.000852951640876e+20,8.391185354293352e+22
186376216216.21622,2661.725256289647,293417639.45634437,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183565065522786e+23,9.982388356962335e+19,1.545301819529994e+17,5.540834503536479e+22,3.2997334779800496e+16,1.0024455660917224e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0009002642721923e+20,8.391185354293352e+22
189535135135.13516,2659.3816165657427,293325636.86040777,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183565479236058e+23,9.982387705064946e+19,1.5453670092688883e+17,5.5408340898232064e+22,2.8853683078605068e+16,1.0024870026087344e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0009416355994653e+20,8.391185354293352e+22
192694054054.05408,2657.0379768418384,293233659.41570276,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183565840997117e+23,9.982387135029828e+19,1.545424012780714e+17,5.540833728062148e+22,2.5230372140040656e+16,1.00252323571812e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0009778117053392e+20,8.391185354293352e+22
195852972972.973,2654.694337117934,293141707.51946205,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566157329887e+23,9.982386636577084e+19,1.5454738580550266e+17,5.540833411729376e+22,2.206205989567689e+16,1.0025549188405638e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010094449825086e+20,8.391185354293352e+22
199011891891.8919,2652.35069739403,293049781.5683713,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356643393905e+23,9.982386200717727e+19,1.5455174439908736e+17,5.540833135120211e+22,1.9291609657114164e+16,1.0025826233429493e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010371058989584e+20,8.391185354293352e+22
202170810810.81082,2650.0070576701255,292957881.9585654,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356667581292e+23,9.98238581959156e+19,1.5455555566074733e+17,5.540832893246343e+22,1.6869059715607496e+16,1.0026068488423644e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010612932857568e+20,8.391185354293352e+22
205329729729.72977,2647.663417946221,292866009.08562446,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356688731339e+23,9.982385486325444e+19,1.54558888321921e+17,5.540832681745871e+22,1.4750722336275714e+16,1.0026280322161576e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010824433329383e+20,8.391185354293352e+22
208488648648.64865,2645.319778222317,292774163.34457016,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567072254618e+23,9.98238519490933e+19,1.5456180248305802e+17,5.540832496804643e+22,1.2898395897717072e+16,1.002646555480543e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011009374557125e+20,8.391185354293352e+22
211647567567.5676,2642.9761384984126,292682345.12986207,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356723397179e+23,9.98238494008789e+19,1.5456435069746275e+17,5.540832335087472e+22,1.127867596844603e+16,1.0026627526798357e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011171091728612e+20,8.391185354293352e+22
214806486486.48648,2640.6324987745083,292590554.8353933,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567375381277e+23,9.982384717265733e+19,1.545665789190326e+17,5.540832193677986e+22,9862352895888252.0,1.0026769159105613e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001131250121371e+20,8.391185354293352e+22
217965405405.40543,2638.288859050604,292498792.85448766,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356749903322e+23,9.982384522424538e+19,1.5456852733098304e+17,5.540832070026042e+22,8623885043908673.0,1.002689300589081e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011436153157712e+20,8.391185354293352e+22
221124324324.32434,2635.9452193266998,292407059.5798953,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567607157532e+23,9.982384352050586e+19,1.545702310705046e+17,5.540831961901729e+22,7540938179144506.0,1.0027001300577287e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011544277470236e+20,8.391185354293352e+22
224283243243.24326,2633.6015796027955,292315355.4037895,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835677017041e+23,9.982384203071395e+19,1.545717208624205e+17,5.5408318673551605e+22,6593982699379623.0,1.0027095996125263e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011638824039021e+20,8.391185354293352e+22
227442162162.16217,2631.257939878891,292223680.71776307,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567784377956e+23,9.98238407280031e+19,1.5457302357327203e+17,5.540831784681306e+22,5765941440346639.0,1.0027178800251165e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011721497893839e+20,8.391185354293352e+22
230601081081.0811,2628.914300154987,292132035.9128247,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567856670017e+23,9.982383958888055e+19,1.5457416269582422e+17,5.540831712389245e+22,5041881709492964.0,1.002725120622425e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011793789954669e+20,8.391185354293352e+22
233760000000.0,2626.5706604310826,292040421.3793956,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356791988398e+23,9.982383859280364e+19,1.545751587727295e+17,5.540831649175281e+22,4408745992848922.0,1.0027314519795915e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011857003918642e+20,8.391185354293352e+22
236918918918.91895,2624.2270207071783,291948837.50730616,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567975159833e+23,9.982383772180937e+19,1.545760297669894e+17,5.54083159389943e+22,3855116478575274.5,1.0027369882747344e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011912279770644e+20,8.391185354293352e+22
240077837837.83786,2621.883380983274,291857284.68579257,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568023494405e+23,9.982383696019046e+19,1.5457679138589536e+17,5.540831545564858e+22,3371009150622878.0,1.0027418293480138e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011960614341548e+20,8.391185354293352e+22
243236756756.75677,2619.5397412593697,291765763.3034932,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356806575935e+23,9.982383629421208e+19,1.5457745736429034e+17,5.540831503299915e+22,2947693739207770.5,1.0027460625021279e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001200287928485e+20,8.391185354293352e+22
