time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
31589189189.189194,2776.563602760957,297948168.8846851,0,5.923189661854131e+22,1.6782370708586705e+23,5.0352544714086944e+23,9.988853559237285e+19,8.987815920351162e+16,5.545410917852375e+22,4.5861792516495835e+19,5.441576142745619e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,5.432588326825267e+19,1.6782370708586705e+23
34748108108.10811,2774.219963037053,297855430.68912786,0,5.923189661854131e+22,1.6782370708586705e+23,5.035286462873509e+23,9.988317499978324e+19,9.523875179310982e+16,5.54509100320423e+22,4.26572854424557e+19,5.7620268501496324e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,5.752502974970321e+19,1.6782370708586705e+23
37907027027.02703,2771.8763233131485,297762697.60402775,0,5.923189661854131e+22,1.6782370708586705e+23,5.035316217277855e+23,9.987818921459694e+19,1.0022453697940763e+17,5.544793459160767e+22,3.96768592226352e+19,6.060069472131682e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,6.050047018433742e+19,1.6782370708586705e+23
41065945945.94595,2769.5326835892442,297669970.0477016,0,5.923189661854131e+22,1.6782370708586705e+23,5.0353438912836556e+23,9.987355199456864e+19,1.0486175700770864e+17,5.544516719102763e+22,3.690482142256986e+19,6.337273252138217e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,6.326787076437446e+19,1.6782370708586705e+23
44224864864.86487,2767.18904386534,297577248.43816435,0,5.923189661854131e+22,1.6782370708586705e+23,5.035369630550546e+23,9.98692389396757e+19,1.0917481190063662e+17,5.544259326433854e+22,3.432658167859066e+19,6.595097226536136e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,6.5841797453460726e+19,1.6782370708586705e+23
47383783783.78379,2764.8454041414357,297484533.19312304,0,5.923189661854131e+22,1.6782370708586705e+23,5.03539357051277e+23,9.986522736213736e+19,1.131863894389846e+17,5.544019926811619e+22,3.1928573878709064e+19,6.8348980065242956e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,6.8235793675803976e+19,1.6782370708586705e+23
50542702702.702705,2762.5017644175314,297391824.729971,0,5.923189661854131e+22,1.6782370708586705e+23,5.0354158371006415e+23,9.986149616569303e+19,1.1691758588331856e+17,5.543797260932908e+22,2.969818389514697e+19,7.057937004880505e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,7.046245246292174e+19,1.6782370708586705e+23
53701621621.62162,2760.158124693627,297299123.4657817,0,5.923189661854131e+22,1.6782370708586705e+23,5.0354365474106224e+23,9.985802573346859e+19,1.2038801810776392e+17,5.5435901578331004e+22,2.762368246484894e+19,7.265387147910309e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,7.253348346099533e+19,1.6782370708586705e+23
56860540540.54054,2757.814484969723,297206429.8173033,0,5.923189661854131e+22,1.6782370708586705e+23,5.035455810327728e+23,9.985479782380921e+19,1.2361592776713626e+17,5.543397528662049e+22,2.5694162844677313e+19,7.458339109927472e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,7.445977517150759e+19,1.6782370708586705e+23
60019459459.459465,2755.4708452458185,297113744.20095223,0,5.923189661854131e+22,1.6782370708586705e+23,5.035473727103712e+23,9.985179547350406e+19,1.2661827807228192e+17,5.543218360902206e+22,2.3899482895937647e+19,7.63780710480144e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,7.625145276994211e+19,1.6782370708586705e+23
63178378378.37839,2753.127205521914,297021067.03280807,0,5.923189661854131e+22,1.6782370708586705e+23,5.035490391894229e+23,9.984900290787051e+19,1.2941084370582922e+17,5.543051712997038e+22,2.2230211278620873e+19,7.804734266533118e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,7.791793182162534e+19,1.6782370708586705e+23
66337297297.29731,2750.78356579801,296928398.7286074,0,5.923189661854131e+22,1.6782370708586705e+23,5.0355058922579136e+23,9.984640545720513e+19,1.32008294371208e+17,5.542896709360189e+22,2.067757745946933e+19,7.959997648448273e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,7.946796819011151e+19,1.6782370708586705e+23
69496216216.21622,2748.4399260741056,296835739.70373803,0,5.923189661854131e+22,1.6782370708586705e+23,5.0355203096201296e+23,9.984398947914485e+19,1.3442427243149667e+17,5.542752535738033e+22,1.923342525984721e+19,8.104412868410484e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.090970441167335e+19,1.6782370708586705e+23
72655135135.13515,2746.0962863502014,296743090.3732336,0,5.923189661854131e+22,1.6782370708586705e+23,5.035533719703906e+23,9.984174228651519e+19,1.3667146506114757e+17,5.542618434900269e+22,1.7890169689577249e+19,8.23873842543748e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.225071278931365e+19,1.6782370708586705e+23
75814054054.05406,2743.752646626297,296650451.1517679,0,5.923189661854131e+22,1.6782370708586705e+23,5.035546192930424e+23,9.983965208027364e+19,1.3876167130269438e+17,5.542493702635089e+22,1.66407568315351e+19,8.363679711241696e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.349803544111425e+19,1.6782370708586705e+23
78972972972.97298,2741.409006902393,296557822.4536491,0,5.923189661854131e+22,1.6782370708586705e+23,5.035557794791219e+23,9.983770788718438e+19,1.4070586439195038e+17,5.542377684027144e+22,1.5478626558998743e+19,8.479892738495332e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.465822152056136e+19,1.6782370708586705e+23
82131891891.8919,2739.0653671784885,296465204.6928143,0,5.923189661854131e+22,1.6782370708586705e+23,5.0355685861941195e+23,9.983589950188755e+19,1.4251424968877272e+17,5.5422697699981386e+22,1.4397677883648485e+19,8.587987606030359e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.57373618106148e+19,1.6782370708586705e+23
85290810810.81082,2736.721727454584,296372598.28282404,0,5.923189661854131e+22,1.6782370708586705e+23,5.0355786237847994e+23,9.98342174330503e+19,1.4419631852602314e+17,5.542169394091338e+22,1.3392236746809422e+19,8.688531719714265e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.674112087861661e+19,1.6782370708586705e+23
88449729729.72974,2734.37808773068,296280003.63685685,0,5.923189661854131e+22,1.6782370708586705e+23,5.035587960245669e+23,9.983265285330959e+19,1.4576089826674086e+17,5.542076029482643e+22,1.2457026080119091e+19,8.782052786383299e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.767476696556623e+19,1.6782370708586705e+23
91608648648.64865,2732.0344480067756,296187421.1677039,0,5.923189661854131e+22,1.6782370708586705e+23,5.035596644573721e+23,9.983119755273771e+19,1.4721619883861382e+17,5.541989186202126e+22,1.158713797437639e+19,8.869041596957568e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.854319977073705e+19,1.6782370708586705e+23
94767567567.56758,2729.6908082828713,296094851.2877634,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356047223388236e+23,9.982984389558087e+19,1.4856985599545914e+17,5.541908408551101e+22,1.0778007806964064e+19,8.949954613698801e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.935097628099253e+19,1.6782370708586705e+23
97926486486.4865,2727.347168558967,296002294.4090352,0,5.923189661854131e+22,1.6782370708586705e+23,5.035612235923848e+23,9.982858478003885e+19,1.4982897153748003e+17,5.541833272700859e+22,1.0025390189009512e+19,9.025216375494256e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.010233478340506e+19,1.6782370708586705e+23
101085405405.40541,2725.0035288350628,295909750.94311595,0,5.923189661854131e+22,1.6782370708586705e+23,5.035619224747912e+23,9.982741360087089e+19,1.5100015070544506e+17,5.541763384460218e+22,9.325336603424879e+18,9.095221734052718e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.080121718982173e+19,1.6782370708586705e+23
104244324324.32433,2722.6598891111585,295817221.3011932,0,5.923189661854131e+22,1.6782370708586705e+23,5.035625725473942e+23,9.98263242146278e+19,1.5208953694853392e+17,5.5416983771999206e+22,8.674174614208632e+18,9.160337932974344e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.145128979279489e+19,1.6782370708586705e+23
107403243243.24324,2720.316249387254,295724705.8940408,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356317722016515e+23,9.9825310907325e+19,1.5310284425131907e+17,5.541637909922825e+22,8.068488535953816e+18,9.220906540799826e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.205596256374692e+19,1.6782370708586705e+23
110562162162.16217,2717.97260966335,295632205.13201326,0,5.923189661854131e+22,1.6782370708586705e+23,5.035637396646977e+23,9.98243683643842e+19,1.5404538719211904e+17,5.541581665469569e+22,7.50510146044475e+18,9.277245248350732e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.261840709631518e+19,1.6782370708586705e+23
113721081081.08109,2715.6289699394456,295539719.42504066,0,5.923189661854131e+22,1.6782370708586705e+23,5.035642628308918e+23,9.982349164268364e+19,1.549221088926881e+17,5.5415293488501524e+22,6.98105854458155e+18,9.329649539937052e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.314157329047781e+19,1.6782370708586705e+23
116880000000.0,2713.2853302155413,295447249.1826238,0,5.923189661854131e+22,1.6782370708586705e+23,5.035647494624676e+23,9.98226761445685e+19,1.5573760700782547e+17,5.541480685692575e+22,6.493611470694474e+18,9.37839424732576e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.362820486624975e+19,1.6782370708586705e+23
120038918918.91893,2710.941690491637,295354794.813829,0,5.923189661854131e+22,1.6782370708586705e+23,5.035652021113908e+23,9.98219175936834e+19,1.5649615789292992e+17,5.541435420800258e+22,6.040203996637807e+18,9.423734994731427e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.408085378942132e+19,1.6782370708586705e+23
123197837837.83786,2708.5980507677327,295262356.72728306,0,5.923189661854131e+22,1.6782370708586705e+23,5.035656231512873e+23,9.98212120124986e+19,1.5720173907772925e+17,5.541393316810605e+22,5.618458518923e+18,9.465909542502908e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.450189368595133e+19,1.6782370708586705e+23
126356756756.75677,2706.2544110438284,295169935.3311682,0,5.923189661854131e+22,1.6782370708586705e+23,5.035660147899175e+23,9.9820555701411e+19,1.5785805016532435e+17,5.541354152947581e+22,5.226163577597048e+18,9.505139036635503e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.489353231618969e+19,1.6782370708586705e+23
129515675675.67569,2703.910771319924,295077531.0332173,0,5.923189661854131e+22,1.6782370708586705e+23,5.035663790807764e+23,9.981994521930908e+19,1.5846853226725005e+17,5.541317723861694e+22,4.861262236626216e+18,9.541629170732586e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.525782317505859e+19,1.6782370708586705e+23
132674594594.59462,2701.56713159602,294985144.2407089,0,5.923189661854131e+22,1.6782370708586705e+23,5.035667179338809e+23,9.98193773654989e+19,1.590363860774232e+17,5.541283838551236e+22,4.521841278236097e+18,9.575571266571598e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.559667627963854e+19,1.6782370708586705e+23
135833513513.51352,2699.2234918721156,294892775.3604625,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356703312580254e+23,9.981884916289575e+19,1.5956458868057715e+17,5.541252319359075e+22,4.206121154013441e+18,9.607143278993863e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.591186820125804e+19,1.6782370708586705e+23
138992432432.43243,2696.8798521482113,294800424.79883355,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356732630899646e+23,9.98183578423923e+19,1.6005590918403024e+17,5.5412230010396855e+22,3.912446639617869e+18,9.636510730433421e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.620505139515017e+19,1.6782370708586705e+23
142151351351.35135,2694.536212424307,294708092.9617087,0,5.923189661854131e+22,1.6782370708586705e+23,5.035675990204783e+23,9.981790082832097e+19,1.605129232553663e+17,5.541195729891501e+22,3.63927814370534e+18,9.663827580024673e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.647776287699136e+19,1.6782370708586705e+23
145310270270.2703,2692.1925727004027,294615780.2545015,0,5.923189661854131e+22,1.6782370708586705e+23,5.035678526898934e+23,9.981747572493356e+19,1.6093802664278208e+17,5.541170362949984e+22,3.3851836251511286e+18,9.689237031880095e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.673143229215816e+19,1.6782370708586705e+23
148469189189.1892,2689.8489329764984,294523487.082147,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356808864702155e+23,9.98170803038269e+19,1.613334477494477e+17,5.541146767237169e+22,3.148831075897567e+18,9.71287228680545e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.696738942030506e+19,1.6782370708586705e+23
151628108108.10812,2687.505293252594,294431213.84909785,0,5.923189661854131e+22,1.6782370708586705e+23,5.035683081287561e+23,9.981671249224814e+19,1.617012593282023e+17,5.541124819063714e+22,2.928981529758966e+18,9.73485724141931e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.71868711548649e+19,1.6782370708586705e+23
154787027027.02704,2685.16165352869,294338960.95931906,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356851228559554e+23,9.98163703622181e+19,1.6204338935823875e+17,5.541104403379772e+22,2.724482560309553e+18,9.755307138364252e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.739102799428428e+19,1.6782370708586705e+23
157945945945.94595,2682.8180138047856,294246728.81628406,0,5.923189661854131e+22,1.6782370708586705e+23,5.035687021876805e+23,9.981605212041524e+19,1.6236163116109536e+17,5.5410854131712785e+22,2.534262233575482e+18,9.774329171037659e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.758093007921548e+19,1.6782370708586705e+23
161104864864.86487,2680.4743740808813,294154517.8229698,0,5.923189661854131e+22,1.6782370708586705e+23,5.035688788304088e+23,9.98157560987671e+19,1.626576528092418e+17,5.541067748898452e+22,2.3573234836631183e+18,9.792023046028896e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.77575728074797e+19,1.6782370708586705e+23
164263783783.7838,2678.130734356977,294062328.38185227,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356904313965766e+23,9.981548074569952e+19,1.6293300587680294e+17,5.541051317973562e+22,2.1927388816962726e+18,9.808481506225581e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.792188205637899e+19,1.6782370708586705e+23
167422702702.7027,2675.7870946330727,293970160.89490247,0,5.923189661854131e+22,1.6782370708586705e+23,5.035691959766411e+23,9.981522461799784e+19,1.63189133578484e+17,5.5410360342752145e+22,2.0396457705169318e+18,9.823790817343516e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.807471903985666e+19,1.6782370708586705e+23
170581621621.62164,2673.4434549091684,293878015.7635817,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356933814242736e+23,9.98149863732368e+19,1.634273783395259e+17,5.541021817696593e+22,1.8972417395388068e+18,9.838031220441329e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.821688482607374e+19,1.6782370708586705e+23
173740540540.54056,2671.099815185264,293785893.3888372,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356947038214045e+23,9.981476476273982e+19,1.6364898883651494e+17,5.541008593725283e+22,1.7647804159411005e+18,9.851277352801098e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.834912453917445e+19,1.6782370708586705e+23
176899459459.45947,2668.75617546136,293693794.17109823,0,5.923189661854131e+22,1.6782370708586705e+23,5.035695933888686e+23,9.981455862503026e+19,1.6385512654607622e+17,5.540996293052466e+22,1.6415675500611123e+18,9.863598639389096e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.847213126734488e+19,1.6782370708586705e+23
180058378378.3784,2666.4125357374555,293601718.51027155,0,5.923189661854131e+22,1.6782370708586705e+23,5.03569707807299e+23,9.981436687974044e+19,1.640468718358831e+17,5.540984851209429e+22,1.5269573743976466e+18,9.875059656955444e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.858654969771853e+19,1.6782370708586705e+23
183217297297.2973,2664.0688960135512,293509666.80573714,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356981423709856e+23,9.981418852194633e+19,1.6422522963000192e+17,5.540974208229477e+22,1.420349217081082e+18,9.8857204726871e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.869297949724099e+19,1.6782370708586705e+23
186376216216.21622,2661.725256289647,293417639.45634437,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356991323605856e+23,9.9814022616898e+19,1.6439113467834605e+17,5.540964308333474e+22,1.3211843520081626e+18,9.89563695919439e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.879197845726555e+19,1.6782370708586705e+23
189535135135.13516,2659.3816165657427,293325636.86040777,0,5.923189661854131e+22,1.6782370708586705e+23,5.035700053230197e+23,9.98138682951184e+19,1.6454545645792714e+17,5.54095509963736e+22,1.228943069087299e+18,9.904861087486478e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.888406541840684e+19,1.6782370708586705e+23
192694054054.05408,2657.0379768418384,293233659.41570276,0,5.923189661854131e+22,1.6782370708586705e+23,5.035700909805923e+23,9.981372474784468e+19,1.6468900373165254e+17,5.540946533880098e+22,1.1431419492001517e+18,9.913441199475193e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.896972299102026e+19,1.6782370708586705e+23
195852972972.973,2654.694337117934,293141707.51946205,0,5.923189661854131e+22,1.6782370708586705e+23,5.035701706576869e+23,9.981359122278772e+19,1.6482252878861347e+17,5.540938566170641e+22,1.0633313295636539e+18,9.921422261438842e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.90494000855998e+19,1.6782370708586705e+23
199011891891.8919,2652.35069739403,293049781.5683713,0,5.923189661854131e+22,1.6782370708586705e+23,5.035702447718677e+23,9.98134670201882e+19,1.649467313881328e+17,5.540931154752562e+22,9.890929461792882e+17,9.928846099777279e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.912351426638465e+19,1.6782370708586705e+23
202170810810.81082,2650.0070576701255,292957881.9585654,0,5.923189661854131e+22,1.6782370708586705e+23,5.035703137115419e+23,9.981335148914806e+19,1.650622624282818e+17,5.5409242607851475e+22,9.20037740988615e+17,9.935751620296345e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.919245394053516e+19,1.6782370708586705e+23
205329729729.72977,2647.663417946221,292866009.08562446,0,5.923189661854131e+22,1.6782370708586705e+23,5.035703778379957e+23,9.981324402421822e+19,1.6516972735812566e+17,5.540917848139764e+22,8.558038222208132e+17,9.942175012173124e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.925658039437312e+19,1.6782370708586705e+23
208488648648.64865,2645.319778222317,292774163.34457016,0,5.923189661854131e+22,1.6782370708586705e+23,5.035704374872887e+23,9.981314406222474e+19,1.6526968935161046e+17,5.540911883210464e+22,7.960545672239123e+17,9.948149937672815e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.931622968737654e+19,1.6782370708586705e+23
211647567567.5676,2642.9761384984126,292682345.12986207,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357049297201515e+23,9.98130510793166e+19,1.6536267225974963e+17,5.540906334737815e+22,7.404768578207739e+17,9.953707708613129e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.937171441387155e+19,1.6782370708586705e+23
214806486486.48648,2640.6324987745083,292590554.8353933,0,5.923189661854131e+22,1.6782370708586705e+23,5.035705445829429e+23,9.981296458821974e+19,1.6544916335660422e+17,5.540901173645035e+22,6.887794389276998e+17,9.958877450502437e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.942332534166777e+19,1.6782370708586705e+23
217965405405.40543,2638.288859050604,292498792.85448766,0,5.923189661854131e+22,1.6782370708586705e+23,5.035705925905375e+23,9.981288413568288e+19,1.6552961589346586e+17,5.5408963728855775e+22,6.406913918215163e+17,9.963686255213055e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.947133293623709e+19,1.6782370708586705e+23
221124324324.32434,2635.9452193266998,292407059.5798953,0,5.923189661854131e+22,1.6782370708586705e+23,5.035706372463797e+23,9.981280930010171e+19,1.6560445147464483e+17,5.5408919073013574e+22,5.959607140435252e+17,9.968159322990854e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.95159887784339e+19,1.6782370708586705e+23
224283243243.24326,2633.6015796027955,292315355.4037895,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357067878448445e+23,9.981273968930903e+19,1.6567406226732755e+17,5.540887753490881e+22,5.5435299848904646e+17,9.972320094546302e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.95575268831957e+19,1.6782370708586705e+23
227442162162.16217,2631.257939878891,292223680.71776307,0,5.923189661854131e+22,1.6782370708586705e+23,5.035707174225274e+23,9.981267493851926e+19,1.6573881305709686e+17,5.540883889686587e+22,5.156502047523461e+17,9.976190373919972e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.959616492614263e+19,1.6782370708586705e+23
230601081081.0811,2628.914300154987,292132035.9128247,0,5.923189661854131e+22,1.6782370708586705e+23,5.035707533629858e+23,9.981261470841646e+19,1.6579904315989734e+17,5.54088029564075e+22,4.7964951628132563e+17,9.979790442767073e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.963210538451085e+19,1.6782370708586705e+23
233760000000.0,2626.5706604310826,292040421.3793956,0,5.923189661854131e+22,1.6782370708586705e+23,5.035707867941997e+23,9.981255868337588e+19,1.658550682004748e+17,5.540876952519361e+22,4.4616227734699386e+17,9.983139166660506e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.96655365984046e+19,1.6782370708586705e+23
236918918918.91895,2624.2270207071783,291948837.50730616,0,5.923189661854131e+22,1.6782370708586705e+23,5.035708178913592e+23,9.981250656980974e+19,1.6590718176661738e+17,5.5408738428034075e+22,4.1501300425184294e+17,9.98625409397002e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.96966337579336e+19,1.6782370708586705e+23
240077837837.83786,2621.883380983274,291857284.68579257,0,5.923189661854131e+22,1.6782370708586705e+23,5.035708468174227e+23,9.981245809462849e+19,1.6595565694787414e+17,5.5408709501970595e+22,3.860384655910135e+17,9.989151547836103e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.972555982141317e+19,1.6782370708586705e+23
243236756756.75677,2619.5397412593697,291765763.3034932,0,5.923189661854131e+22,1.6782370708586705e+23,5.035708737239707e+23,9.981241300380954e+19,1.660007477668207e+17,5.5408682595422564e+22,3.5908682674262125e+17,9.991846711720942e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.975246636944261e+19,1.6782370708586705e+23
