time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
41065945945.94595,2769.5326835892442,297669970.0477016,0,5.923189661854129e+21,1.6782370708586702e+22,5.044699804375298e+22,9.98725408108453e+19,1.0587294073106278e+17,5.540854914379911e+22,2.8576301034343027e+17,9.999179093360858e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.988591799287752e+19,1.6782370708586702e+22
44224864864.86487,2767.18904386534,297577248.43816435,0,5.923189661854129e+21,1.6782370708586702e+22,5.044709858035716e+22,9.987242335073065e+19,1.059904008457207e+17,5.5408448607194934e+22,1.851089460511614e+17,1.0009244499790085e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.998645459705514e+19,1.6782370708586702e+22
47383783783.78379,2764.8454041414357,297484533.19312304,0,5.923189661854129e+21,1.6782370708586702e+22,5.044716370491981e+22,9.987234726350774e+19,1.06066488068636e+17,5.540838348263228e+22,1.1990829617402674e+17,1.0015764564777797e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0005157915970935e+20,1.6782370708586702e+22
50542702702.702705,2762.5017644175314,297391824.729971,0,5.923189661854129e+21,1.6782370708586702e+22,5.044720589070464e+22,9.987229797638075e+19,1.0611577519562091e+17,5.540834129684745e+22,7.767322421482496e+16,1.0019988071973718e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0009376494454156e+20,1.6782370708586702e+22
53701621621.62162,2760.158124693627,297299123.4657817,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447233217449605e+22,9.987226604956767e+19,1.0614770200869488e+17,5.5408313970102486e+22,5.031455243291824e+16,1.002272393915191e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001210916895104e+20,1.6782370708586702e+22
56860540540.54054,2757.814484969723,297206429.8173033,0,5.923189661854129e+21,1.6782370708586702e+22,5.044725091894556e+22,9.9872245368268e+19,1.0616838330837253e+17,5.540829626860653e+22,3.259237517561467e+16,1.0024496156877639e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0013879318546802e+20,1.6782370708586702e+22
60019459459.459465,2755.4708452458185,297113744.20095223,0,5.923189661854129e+21,1.6782370708586702e+22,5.044726238548129e+22,9.987223197149464e+19,1.0618178008172974e+17,5.54082848020708e+22,2.111244267435599e+16,1.0025644150127765e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0015025972119593e+20,1.6782370708586702e+22
63178378378.37839,2753.127205521914,297021067.03280807,0,5.923189661854129e+21,1.6782370708586702e+22,5.044726981318568e+22,9.987222329343415e+19,1.0619045814222186e+17,5.540827737436641e+22,1.3676060225169714e+16,1.0026387788372684e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0015768742558463e+20,1.6782370708586702e+22
66337297297.29731,2750.78356579801,296928398.7286074,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727462464783e+22,9.98722176720251e+19,1.061960795512687e+17,5.540827256290426e+22,8858976660657432.0,1.0026869496729136e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001624988877401e+20,1.6782370708586702e+22
69496216216.21622,2748.4399260741056,296835739.70373803,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727774138076e+22,9.987221403063055e+19,1.0619972094581291e+17,5.540826944617133e+22,5738602337496637.0,1.0027181534161453e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016561562066872e+20,1.6782370708586702e+22
72655135135.13515,2746.0962863502014,296743090.3732336,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727976031484e+22,9.987221167183495e+19,1.0620207974140744e+17,5.540826742723725e+22,3717309465366362.0,1.0027383663448667e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016763455474526e+20,1.6782370708586702e+22
75814054054.05406,2743.752646626297,296650451.1517679,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447281068125006e+22,9.987221014387176e+19,1.0620360770460146e+17,5.5408266119427085e+22,2407971335547699.0,1.0027514597261648e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016894236491188e+20,1.6782370708586702e+22
78972972972.97298,2741.409006902393,296557822.4536491,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728191528862e+22,9.987220915409902e+19,1.0620459747733845e+17,5.540826527226347e+22,1559817949293982.5,1.0027599412600273e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016978952852539e+20,1.6782370708586702e+22
82131891891.8919,2739.0653671784885,296465204.6928143,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728246405803e+22,9.987220851295132e+19,1.0620523862503635e+17,5.540826472349406e+22,1010407399468738.0,1.0027654353655256e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017033829792752e+20,1.6782370708586702e+22
85290810810.81082,2736.721727454584,296372598.28282404,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728281953583e+22,9.987220809763339e+19,1.0620565394297632e+17,5.540826436801626e+22,654514277679384.9,1.0027689942967434e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017069377573136e+20,1.6782370708586702e+22
88449729729.72974,2734.37808773068,296280003.63685685,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728304980463e+22,9.987220782860178e+19,1.0620592297457827e+17,5.540826413774746e+22,423976448909898.25,1.0027712996750311e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017092404452853e+20,1.6782370708586702e+22
91608648648.64865,2732.0344480067756,296187421.1677039,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728319896646e+22,9.987220765433047e+19,1.0620609724589226e+17,5.540826398858563e+22,274640348982702.56,1.0027727930360304e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017107320635715e+20,1.6782370708586702e+22
94767567567.56758,2729.6908082828713,296094851.2877634,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728329558942e+22,9.987220754144228e+19,1.0620621013408357e+17,5.540826389196267e+22,177904507652654.72,1.0027737603944437e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017116982931028e+20,1.6782370708586702e+22
97926486486.4865,2727.347168558967,296002294.4090352,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728335817912e+22,9.98722074683164e+19,1.062062832599668e+17,5.540826382937297e+22,115241675122931.47,1.002774387022769e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017123241901693e+20,1.6782370708586702e+22
101085405405.40541,2725.0035288350628,295909750.94311595,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728339872302e+22,9.987220742094745e+19,1.0620633062891427e+17,5.540826378882907e+22,74650405818932.72,1.002774792935462e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017127296291729e+20,1.6782370708586702e+22
104244324324.32433,2722.6598891111585,295817221.3011932,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728342498625e+22,9.987220739026313e+19,1.0620636131322312e+17,5.540826376256584e+22,48356491566108.78,1.0027750558746046e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017129922614723e+20,1.6782370708586702e+22
107403243243.24324,2720.316249387254,295724705.8940408,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283441998854e+22,9.987220737038667e+19,1.0620638118967933e+17,5.540826374555324e+22,31324012931114.54,1.002775226199391e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713162387494e+20,1.6782370708586702e+22
110562162162.16217,2717.97260966335,295632205.13201326,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728345301915e+22,9.987220735751124e+19,1.0620639406510414e+17,5.540826373453294e+22,20290839026873.387,1.0027753365311301e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017132725904789e+20,1.6782370708586702e+22
113721081081.08109,2715.6289699394456,295539719.42504066,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834601578e+22,9.98722073491709e+19,1.0620640240545226e+17,5.540826372739429e+22,13143850673423.885,1.0027754080010135e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017133439769589e+20,1.6782370708586702e+22
116880000000.0,2713.2853302155413,295447249.1826238,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728346478202e+22,9.987220734376824e+19,1.062064078081017e+17,5.540826372277007e+22,8514227051357.983,1.0027754542972499e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017133902191686e+20,1.6782370708586702e+22
120038918918.91893,2710.941690491637,295354794.813829,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728346777747e+22,9.987220734026855e+19,1.0620641130779027e+17,5.5408263719774625e+22,5515283464984.667,1.0027754842866857e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134201736076e+20,1.6782370708586702e+22
123197837837.83786,2708.5980507677327,295262356.72728306,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283469717835e+22,9.987220733800155e+19,1.0620641357479283e+17,5.5408263717834256e+22,3572649815014.613,1.0027755037130223e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134395772741e+20,1.6782370708586702e+22
126356756756.75677,2706.2544110438284,295169935.3311682,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347097475e+22,9.987220733653305e+19,1.062064150432951e+17,5.540826371657734e+22,2314264857282.7656,1.0027755162968718e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134521464386e+20,1.6782370708586702e+22
129515675675.67569,2703.910771319924,295077531.0332173,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347178895e+22,9.98722073355818e+19,1.0620641599455072e+17,5.540826371576314e+22,1499117491787.565,1.0027755244483455e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134602883998e+20,1.6782370708586702e+22
132674594594.59462,2701.56713159602,294985144.2407089,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283472316366e+22,9.98722073349656e+19,1.062064166107481e+17,5.5408263715235725e+22,971087318346.1161,1.0027755297286472e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134655625395e+20,1.6782370708586702e+22
135833513513.51352,2699.2234918721156,294892775.3604625,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347265801e+22,9.987220733456643e+19,1.062064170099039e+17,5.540826371489408e+22,629043810791.021,1.0027755331490823e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134689789829e+20,1.6782370708586702e+22
138992432432.43243,2696.8798521482113,294800424.79883355,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347287932e+22,9.987220733430787e+19,1.0620641726846613e+17,5.540826371467277e+22,407477379654.937,1.0027755353647464e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134711920615e+20,1.6782370708586702e+22
142151351351.35135,2694.536212424307,294708092.9617087,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347302268e+22,9.987220733414038e+19,1.0620641743595566e+17,5.540826371452941e+22,263952704219.47522,1.0027755367999932e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134726256334e+20,1.6782370708586702e+22
145310270270.2703,2692.1925727004027,294615780.2545015,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347311554e+22,9.987220733403188e+19,1.062064175444508e+17,5.540826371443655e+22,170981344102.75983,1.0027755377297067e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713473554262e+20,1.6782370708586702e+22
148469189189.1892,2689.8489329764984,294523487.082147,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473175695e+22,9.98722073339616e+19,1.0620641761473099e+17,5.54082637143764e+22,110757039287.25258,1.0027755383319498e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134741558021e+20,1.6782370708586702e+22
151628108108.10812,2687.505293252594,294431213.84909785,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347321466e+22,9.987220733391607e+19,1.0620641766025658e+17,5.540826371433743e+22,71745381439.46689,1.0027755387220664e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134745454635e+20,1.6782370708586702e+22
154787027027.02704,2685.16165352869,294338960.95931906,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834732399e+22,9.987220733388657e+19,1.062064176897468e+17,5.540826371431219e+22,46474696245.23449,1.0027755389747732e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134747978754e+20,1.6782370708586702e+22
157945945945.94595,2682.8180138047856,294246728.81628406,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347325625e+22,9.987220733386747e+19,1.0620641770884976e+17,5.540826371429584e+22,30105037394.075306,1.0027755391384699e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713474961381e+20,1.6782370708586702e+22
161104864864.86487,2680.4743740808813,294154517.8229698,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473266845e+22,9.98722073338551e+19,1.0620641772122414e+17,5.5408263714285245e+22,19501220012.637547,1.002775539244508e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134750672953e+20,1.6782370708586702e+22
164263783783.7838,2678.130734356977,294062328.38185227,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347327371e+22,9.987220733384709e+19,1.0620641772923992e+17,5.540826371427838e+22,12632357070.454178,1.0027755393131966e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134751359038e+20,1.6782370708586702e+22
167422702702.7027,2675.7870946330727,293970160.89490247,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347327815e+22,9.98722073338419e+19,1.0620641773443232e+17,5.540826371427394e+22,8182895483.054529,1.0027755393576912e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134751803466e+20,1.6782370708586702e+22
170581621621.62164,2673.4434549091684,293878015.7635817,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328103e+22,9.987220733383854e+19,1.0620641773779582e+17,5.540826371427106e+22,5300655935.637648,1.0027755393865137e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752091354e+20,1.6782370708586702e+22
173740540540.54056,2671.099815185264,293785893.3888372,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328289e+22,9.987220733383636e+19,1.0620641773997461e+17,5.54082637142692e+22,3433619970.607681,1.002775539405184e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475227784e+20,1.6782370708586702e+22
176899459459.45947,2668.75617546136,293693794.17109823,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834732841e+22,9.987220733383495e+19,1.0620641774138597e+17,5.540826371426799e+22,2224205125.8770957,1.0027755394172782e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475239864e+20,1.6782370708586702e+22
180058378378.3784,2666.4125357374555,293601718.51027155,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328488e+22,9.987220733383403e+19,1.0620641774230021e+17,5.540826371426721e+22,1440779260.4673343,1.0027755394251126e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752476892e+20,1.6782370708586702e+22
183217297297.2973,2664.0688960135512,293509666.80573714,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473285384e+22,9.987220733383344e+19,1.0620641774289243e+17,5.540826371426671e+22,933297407.3487146,1.0027755394301873e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752527581e+20,1.6782370708586702e+22
186376216216.21622,2661.725256289647,293417639.45634437,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328571e+22,9.987220733383306e+19,1.0620641774327605e+17,5.540826371426638e+22,604564539.8041774,1.0027755394334746e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752560416e+20,1.6782370708586702e+22
189535135135.13516,2659.3816165657427,293325636.86040777,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328592e+22,9.987220733383282e+19,1.0620641774352454e+17,5.540826371426617e+22,391620377.2888808,1.002775539435604e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752581686e+20,1.6782370708586702e+22
192694054054.05408,2657.0379768418384,293233659.41570276,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473286055e+22,9.987220733383265e+19,1.0620641774368552e+17,5.5408263714266036e+22,253680971.6917273,1.0027755394369834e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752595463e+20,1.6782370708586702e+22
195852972972.973,2654.694337117934,293141707.51946205,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328615e+22,9.987220733383256e+19,1.062064177437898e+17,5.540826371426594e+22,164327596.648496,1.0027755394378768e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752604388e+20,1.6782370708586702e+22
199011891891.8919,2652.35069739403,293049781.5683713,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328621e+22,9.987220733383249e+19,1.0620641774385734e+17,5.5408263714265885e+22,106446923.63085672,1.0027755394384557e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475261017e+20,1.6782370708586702e+22
202170810810.81082,2650.0070576701255,292957881.9585654,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328624e+22,9.987220733383244e+19,1.062064177439011e+17,5.540826371426585e+22,68953406.37586787,1.0027755394388307e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752613915e+20,1.6782370708586702e+22
205329729729.72977,2647.663417946221,292866009.08562446,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473286265e+22,9.987220733383241e+19,1.0620641774392944e+17,5.5408263714265826e+22,44666131.144604795,1.0027755394390737e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752616342e+20,1.6782370708586702e+22
208488648648.64865,2645.319778222317,292774163.34457016,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328628e+22,9.98722073338324e+19,1.0620641774394779e+17,5.540826371426581e+22,28933498.37645239,1.002775539439231e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752617913e+20,1.6782370708586702e+22
211647567567.5676,2642.9761384984126,292682345.12986207,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328629e+22,9.987220733383238e+19,1.0620641774395968e+17,5.54082637142658e+22,18742329.072333187,1.0027755394393329e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475261893e+20,1.6782370708586702e+22
214806486486.48648,2640.6324987745083,292590554.8353933,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834732863e+22,9.987220733383238e+19,1.0620641774396738e+17,5.540826371426579e+22,12140768.270922672,1.0027755394393987e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752619589e+20,1.6782370708586702e+22
217965405405.40543,2638.288859050604,292498792.85448766,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774397237e+17,5.540826371426578e+22,7864457.701034988,1.0027755394394415e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620016e+20,1.6782370708586702e+22
221124324324.32434,2635.9452193266998,292407059.5798953,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.062064177439756e+17,5.540826371426578e+22,5094380.648010516,1.0027755394394692e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620293e+20,1.6782370708586702e+22
224283243243.24326,2633.6015796027955,292315355.4037895,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.062064177439777e+17,5.540826371426578e+22,3300000.4798053117,1.002775539439487e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620472e+20,1.6782370708586702e+22
227442162162.16217,2631.257939878891,292223680.71776307,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774397906e+17,5.540826371426578e+22,2137650.073511509,1.0027755394394987e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620588e+20,1.6782370708586702e+22
230601081081.0811,2628.914300154987,292132035.9128247,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774397994e+17,5.540826371426578e+22,1384711.2643611939,1.0027755394395062e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620664e+20,1.6782370708586702e+22
233760000000.0,2626.5706604310826,292040421.3793956,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398051e+17,5.540826371426578e+22,896978.0926300203,1.0027755394395111e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620713e+20,1.6782370708586702e+22
236918918918.91895,2624.2270207071783,291948837.50730616,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398088e+17,5.540826371426578e+22,581037.8808677924,1.0027755394395143e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620744e+20,1.6782370708586702e+22
240077837837.83786,2621.883380983274,291857284.68579257,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398112e+17,5.540826371426578e+22,376380.45095777826,1.0027755394395162e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620764e+20,1.6782370708586702e+22
243236756756.75677,2619.5397412593697,291765763.3034932,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398128e+17,5.540826371426578e+22,243808.96414465256,1.0027755394395175e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620777e+20,1.6782370708586702e+22
246395675675.67572,2617.1961015354655,291674273.7484457,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398138e+17,5.540826371426578e+22,157932.78010593777,1.0027755394395184e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620785e+20,1.6782370708586702e+22
