time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
69496216216.21622,2743.283918681517,296835752.2212944,0,2.9615948309270656e+22,8.391185354293352e+22,2.518282013233379e+23,9.983182813428685e+19,1.4658561728947034e+17,5.541579436725467e+22,7.4902737893454e+18,9.278728015460665e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.264069453731717e+19,8.391185354293352e+22
72655135135.13515,2740.7059149852225,296743104.11442363,0,2.9615948309270656e+22,8.391185354293352e+22,2.518290074535755e+23,9.983053218278756e+19,1.4788156878875974e+17,5.5414988237017046e+22,6.682847600219804e+18,9.359470634373225e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.344682477494347e+19,8.391185354293352e+22
75814054054.05406,2738.127911288928,296650466.1816064,0,2.9615948309270656e+22,8.391185354293352e+22,2.518297266752365e+23,9.982937594345934e+19,1.490378081169706e+17,5.541426901535606e+22,5.962469699900908e+18,9.431508424405115e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.416604643593416e+19,8.391185354293352e+22
78972972972.97298,2735.549907592633,296557838.8382464,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183036836003318e+23,9.982834435134223e+19,1.5006940023407984e+17,5.541362733055938e+22,5.319753311106606e+18,9.495780063284545e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.480773123261135e+19,8.391185354293352e+22
82131891891.8919,2732.9719038963385,296465222.49939084,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183094086865207e+23,9.982742396653324e+19,1.5098978504306445e+17,5.54130548219405e+22,4.746324307412835e+18,9.553122963653924e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.538023985149614e+19,8.391185354293352e+22
85290810810.81082,2730.393900200044,296372617.5797247,0,2.9615948309270656e+22,8.391185354293352e+22,2.518314516599127e+23,9.98266027987642e+19,1.5181095281209962e+17,5.541254403067988e+22,4.234711879021856e+18,9.604284206493023e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.589103111211809e+19,8.391185354293352e+22
88449729729.72974,2727.815896503749,296280024.49356574,0,2.9615948309270656e+22,8.391185354293352e+22,2.518319073881226e+23,9.982587015094203e+19,1.5254360063426048e+17,5.541208830246997e+22,3.7782510212893343e+18,9.649930292266276e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.634675932202846e+19,8.391185354293352e+22
91608648648.64865,2725.2378928074545,296187443.6548589,0,2.9615948309270656e+22,8.391185354293352e+22,2.518323139899087e+23,9.98252164795965e+19,1.5319727197979478e+17,5.541168170068389e+22,3.370995563873378e+18,9.690655838007871e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.675336110809888e+19,8.391185354293352e+22
94767567567.56758,2722.65988911116,296094875.47717136,0,2.9615948309270656e+22,8.391185354293352e+22,2.518326767616652e+23,9.982463327040406e+19,1.5378048117223853e+17,5.541131892892738e+22,3.007640598163808e+18,9.726991334578828e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.7116132864616e+19,8.391185354293352e+22
97926486486.4865,2720.081885414865,296002320.3736872,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183300042863506e+23,9.982411292715585e+19,1.5430082442044013e+17,5.541099526195751e+22,2.683453285050107e+18,9.759410065890199e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.743979983448151e+19,8.391185354293352e+22
101085405405.40541,2717.5038817185705,295909778.7572025,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183328920652986e+23,9.98236486727151e+19,1.5476507886119696e+17,5.541070648406272e+22,2.3942111358178826e+18,9.78833428081342e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.772857772927297e+19,8.391185354293352e+22
104244324324.32433,2714.925878022276,295817251.04011965,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183354685649606e+23,9.982323446066704e+19,1.5517929090925994e+17,5.54104488340965e+22,2.1361469575529009e+18,9.814140698639919e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.79862276954899e+19,8.391185354293352e+22
107403243243.24324,2712.347874325981,295724737.63444316,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183377673414723e+23,9.982286489650553e+19,1.5554885507077293e+17,5.5410218956445335e+22,1.9058997422297646e+18,9.837165420172232e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.821610534665152e+19,8.391185354293352e+22
110562162162.16217,2709.7698706296865,295632238.95177394,0,2.9615948309270656e+22,8.391185354293352e+22,2.518339818333034e+23,9.982253516732542e+19,1.5587858425087795e+17,5.541001385728915e+22,1.7004708568660076e+18,9.857708308708608e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.842120450283517e+19,8.391185354293352e+22
113721081081.08109,2707.191866933392,295539755.40330464,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183416482501027e+23,9.982224097910176e+19,1.5617277247453878e+17,5.5409830865582305e+22,1.517184961792615e+18,9.876036898215947e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.86041962096849e+19,8.391185354293352e+22
116880000000.0,2704.613863237097,295447287.3998146,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183432809234752e+23,9.982197850073619e+19,1.5643525084011405e+17,5.540966759824505e+22,1.3536551461698668e+18,9.892389879778222e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.876746354694208e+19,8.391185354293352e+22
120038918918.91893,2702.0358595408024,295354835.3516654,0,2.9615948309270656e+22,8.391185354293352e+22,2.518344737614819e+23,9.982174431413979e+19,1.5666943743651037e+17,5.540952192911068e+22,1.2077518251982295e+18,9.906980211875386e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.891313268131732e+19,8.391185354293352e+22
123197837837.83786,2699.457855844508,295262399.66879505,0,2.9615948309270656e+22,8.391185354293352e+22,2.518346037293699e+23,9.982153536970062e+19,1.5687838187568134e+17,5.54093919612227e+22,1.0775749927795895e+18,9.919997895117249e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.904310056929678e+19,8.391185354293352e+22
126356756756.75677,2696.879852148213,295169980.7607144,0,2.9615948309270656e+22,8.391185354293352e+22,2.518347196884722e+23,9.982134894655455e+19,1.5706480502175533e+17,5.54092760021204e+22,9.614294673335199e+17,9.931612447661856e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.915905967159678e+19,8.391185354293352e+22
129515675675.67569,2694.3018484519184,295077579.0365015,0,2.9615948309270656e+22,8.391185354293352e+22,2.518348231488025e+23,9.982118261714107e+19,1.572311344352369e+17,5.5409172541790134e+22,8.578028076523468e+17,9.941975113629973e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.926252000186447e+19,8.391185354293352e+22
132674594594.59462,2691.7238447556238,294985194.9047973,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183491545759796e+23,9.98210342155816e+19,1.5737953599469907e+17,5.540908023299465e+22,7.653456106085092e+17,9.951220833334357e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.935482879734884e+19,8.391185354293352e+22
135833513513.51352,2689.145841059329,294892828.773801,0,2.9615948309270656e+22,8.391185354293352e+22,2.518349978168688e+23,9.982090180946787e+19,1.575119421084252e+17,5.5408997873723824e+22,6.828539336714931e+17,9.95947000102806e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.943718806817214e+19,8.391185354293352e+22
138992432432.43243,2686.5678373630344,294800481.05126506,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183507129905473e+23,9.982078367469239e+19,1.5763007688390986e+17,5.540892439153789e+22,6.09253612961853e+17,9.966830033099024e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.95106702541063e+19,8.391185354293352e+22
142151351351.35135,2683.9898336667397,294708152.14449114,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183513686099365e+23,9.98206782729929e+19,1.5773547858339866e+17,5.540885882959896e+22,5.4358627233353466e+17,9.973396767161855e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.957623219303512e+19,8.391185354293352e+22
145310270270.2703,2681.411829970445,294615842.46032536,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183519535638385e+23,9.98205842319181e+19,1.5782951965821632e+17,5.540880033420876e+22,4.849968410596829e+17,9.97925571028924e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.963472758323416e+19,8.391185354293352e+22
148469189189.1892,2678.8338262741504,294523552.4051537,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183524754690255e+23,9.982050032695327e+19,1.5791342462303094e+17,5.540874814369006e+22,4.3272241739234157e+17,9.984483152655974e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.968691810193669e+19,8.391185354293352e+22
151628108108.10812,2676.2558225778557,294431282.38489765,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183529411212572e+23,9.982042546557328e+19,1.5798828600301802e+17,5.540870157846688e+22,3.860823328321346e+17,9.989147161111996e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.97334833251169e+19,8.391185354293352e+22
154787027027.02704,2673.677818881561,294339032.8050099,0,2.9615948309270656e+22,8.391185354293352e+22,2.518353356583784e+23,9.982035867301455e+19,1.5805507856174832e+17,5.540866003221422e+22,3.444692876110606e+17,9.993308465634102e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.977502957777925e+19,8.391185354293352e+22
157945945945.94595,2671.0998151852664,294246804.0704699,0,2.9615948309270656e+22,8.391185354293352e+22,2.518353727266307e+23,9.98202990795811e+19,1.5811467199520026e+17,5.5408622963961906e+22,3.073414418656682e+17,9.997021250208642e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.98120978300912e+19,8.391185354293352e+22
161104864864.86487,2668.5218114889717,294154596.58577967,0,2.9615948309270656e+22,8.391185354293352e+22,2.518354057995429e+23,9.982024590931901e+19,1.5816784225729504e+17,5.5408589891049745e+22,2.742153594424509e+17,1.0000333858450964e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.984517074225232e+19,8.391185354293352e+22
164263783783.7838,2665.943807792677,294062410.75495946,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183543530775052e+23,9.982019846991179e+19,1.5821528166451152e+17,5.54085603828421e+22,2.44659712395701e+17,1.0003289423155639e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.987467894989185e+19,8.391185354293352e+22
167422702702.7027,2663.3658040963824,293970246.98154354,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183546163547253e+23,9.982015614366509e+19,1.582576079112206e+17,5.540853405512011e+22,2.1828966415594224e+17,1.0005926427979614e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.99010066718849e+19,8.391185354293352e+22
170581621621.62164,2660.7878004000877,293878105.668576,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183548512551428e+23,9.982011837946313e+19,1.5829537211318218e+17,5.540851056507835e+22,1.9476185819425302e+17,1.0008279208575782e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.992449671364462e+19,8.391185354293352e+22
173740540540.54056,2658.209796703793,293785987.2186068,0,2.9615948309270656e+22,8.391185354293352e+22,2.518355060837317e+23,9.982008468559233e+19,1.5832906598398054e+17,5.540848960686093e+22,1.737699469000481e+17,1.0010378399705203e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.994545493106803e+19,8.391185354293352e+22
176899459459.45947,2655.6317930074983,293693892.03368765,0,2.9615948309270656e+22,8.391185354293352e+22,2.518355247830139e+23,9.982005462333843e+19,1.5835912823787616e+17,5.540847090757871e+22,1.550406024304108e+17,1.0012251334152167e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.996415421328377e+19,8.391185354293352e+22
180058378378.3784,2653.0537893112037,293601820.51536787,0,2.9615948309270656e+22,8.391185354293352e+22,2.518355414668367e+23,9.982002780127384e+19,1.583859503024709e+17,5.540845422375592e+22,1.3832995756988312e+17,1.001392239863822e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.99808380360797e+19,8.391185354293352e+22
183217297297.2973,2650.475785614909,293509773.0646904,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183555635243292e+23,9.982000387016072e+19,1.5840988141559168e+17,5.540843933815971e+22,1.2342043024278683e+17,1.0015413351370929e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.999572363229368e+19,8.391185354293352e+22
186376216216.21622,2647.8977819186143,293417750.0821882,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183556963362107e+23,9.981998251840353e+19,1.5843123317277446e+17,5.540842605697154e+22,1.1011789031884627e+17,1.0016743605363324e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0000900482046044e+20,8.391185354293352e+22
189535135135.13516,2645.3197782223197,293325751.9678799,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183558148332917e+23,9.981996346799173e+19,1.5845028358457395e+17,5.540841420726345e+22,9.824913181237138e+16,1.0017930481213971e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.000208545285551e+20,8.391185354293352e+22
192694054054.05408,2642.741774526025,293233779.1212664,0,2.9615948309270656e+22,8.391185354293352e+22,2.518355920558463e+23,9.981994647087976e+19,1.5846728069653834e+17,5.54084036347463e+22,8.765961755374965e+16,1.0018989432639834e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0003142704570176e+20,8.391185354293352e+22
195852972972.973,2640.1637708297303,293141831.94132686,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183560148883177e+23,9.98199313057573e+19,1.584824458189919e+17,5.540839420176083e+22,7.82114669613961e+16,1.001993424769907e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0004086003117166e+20,8.391185354293352e+22
199011891891.8919,2637.5857671334356,293049910.8265149,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183560990510744e+23,9.98199177751676e+19,1.584959764086864e+17,5.540838578548517e+22,6.9781660708930984e+16,1.0020777228324315e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0004927630683442e+20,8.391185354293352e+22
202170810810.81082,2635.007763437141,292958016.17475504,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835617414257e+23,9.981990570293644e+19,1.5850804863984694e+17,5.540837827633561e+22,6.226043890749327e+16,1.0021529350504458e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.000567854564047e+20,8.391185354293352e+22
205329729729.72977,2632.4297597408463,292866148.38343906,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183562411405293e+23,9.98198949318782e+19,1.5851881969809338e+17,5.54083715765397e+22,5.554987194359858e+16,1.0022200407200847e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0006348525231034e+20,8.391185354293352e+22
208488648648.64865,2629.8517560445516,292774307.8494224,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356300917294e+23,9.981988532174918e+19,1.5852842982710864e+17,5.540836559886325e+22,4.9562585361674104e+16,1.0022799135859039e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0006946292876324e+20,8.391185354293352e+22
211647567567.5676,2627.273752348257,292682494.9690205,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183563542511824e+23,9.981987674742158e+19,1.5853700415470528e+17,5.5408360265474405e+22,4.422062218666663e+16,1.002333333217654e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0007479631761066e+20,8.391185354293352e+22
214806486486.48648,2624.6957486519623,292590710.1380054,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356401836624e+23,9.981986909725422e+19,1.5854465432206883e+17,5.540835550693026e+22,3.945442787207351e+16,1.0023809951608e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0007955486175789e+20,8.391185354293352e+22
217965405405.40543,2622.1177449556676,292498953.75160235,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183564442932e+23,9.98198622716389e+19,1.5855147993739315e+17,5.540835126127266e+22,3.5201944655719136e+16,1.0024235199929636e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0008380051935892e+20,8.391185354293352e+22
221124324324.32434,2619.539741259373,292407226.20448625,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356482173712e+23,9.981985618170346e+19,1.5855756987283606e+17,5.540834747322147e+22,3.1407803530402532e+16,1.0024614614042167e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.000875885705488e+20,8.391185354293352e+22
224283243243.24326,2616.9617375630783,292315527.8907785,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183565159713788e+23,9.981985074815461e+19,1.585630034216835e+17,5.54083440934548e+22,2.802260330774093e+16,1.0024953134064434e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0009096833722262e+20,8.391185354293352e+22
227442162162.16217,2614.3837338667836,292223859.2040433,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356546126259e+23,9.98198459002455e+19,1.5856785133078957e+17,5.540834107796679e+22,2.5002267387692576e+16,1.0025255167656439e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0009398382523356e+20,8.391185354293352e+22
230601081081.0811,2611.805730170489,292132220.5372851,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183565730309803e+23,9.981984157485456e+19,1.5857217672173626e+17,5.540833838749465e+22,2.2307469858136116e+16,1.0025524647409394e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0009667429737216e+20,8.391185354293352e+22
233760000000.0,2609.2277264741942,292040612.2829445,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183565970358525e+23,9.981983771566359e+19,1.5857603591270704e+17,5.540833598700743e+22,1.9903123451695812e+16,1.0025765082050037e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0009907478458763e+20,8.391185354293352e+22
236918918918.91895,2606.6497227778996,291949034.8328958,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566184534277e+23,9.981983427242451e+19,1.5857947915177606e+17,5.540833384524992e+22,1.7757922692492636e+16,1.0025979602125958e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010121654210776e+20,8.391185354293352e+22
240077837837.83786,2604.071719081605,291857488.57844365,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566375625707e+23,9.981983120030512e+19,1.5858255127116096e+17,5.540833193433563e+22,1.584393628416334e+16,1.0026171000766792e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001031274563967e+20,8.391185354293352e+22
243236756756.75677,2601.49371538531,291765973.9103198,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566546120893e+23,9.981982845930532e+19,1.5858529227095798e+17,5.540833022938377e+22,1.4136243431683438e+16,1.002634177005204e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010483240824938e+20,8.391185354293352e+22
