time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
31589189189.189194,2779.3759704296417,297948165.8764181,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447015726307365e+22,9.989077639223452e+19,8.763735934183672e+16,5.5408531461244725e+22,2.863160373502614e+17,9.999123790660177e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.990360054725992e+19,1.6782370708586702e+22
34748108108.10811,2777.313567472606,297855427.0592595,0,5.923189661854129e+21,1.6782370708586702e+22,5.044713757992759e+22,9.989065020710455e+19,8.776354447180635e+16,5.54084096076245e+22,1.6433623199429795e+17,1.0011321771195774e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0002545416748592e+20,1.6782370708586702e+22
37907027027.02703,2775.25116451557,297762693.29046655,0,5.923189661854129e+21,1.6782370708586702e+22,5.044720751984765e+22,9.989057778085634e+19,8.78359707200124e+16,5.540833966770444e+22,9.432388568600362e+16,1.0018323005826603e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0009539408754601e+20,1.6782370708586702e+22
41065945945.94595,2773.188761558534,297669964.98737764,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472476631357e+22,9.989053621043387e+19,8.787754114248938e+16,5.5408299524416394e+22,5.413902721663192e+16,1.002234149167354e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001355373755929e+20,1.6782370708586702e+22
44224864864.86487,2771.1263586014984,297577242.56701756,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472707041393e+22,9.989051235027916e+19,8.790140129720008e+16,5.540827648341279e+22,3.107416346285893e+16,1.0024647978048918e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0015857837919198e+20,1.6782370708586702e+22
47383783783.78379,2769.0639556444626,297484526.4460915,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728392897268e+22,9.989049865527137e+19,8.791509630498253e+16,5.540826325857941e+22,1.7835635072175756e+16,1.0025971830887988e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017180321257488e+20,1.6782370708586702e+22
50542702702.702705,2767.0015526874267,297391817.0409793,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729151962741e+22,9.989049079474856e+19,8.792295682779653e+16,5.540825566792468e+22,1.0237119821311242e+16,1.0026731682413073e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017939386730293e+20,1.6782370708586702e+22
53701621621.62162,2764.939149730391,297299114.76772916,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729587643506e+22,9.989048628304401e+19,8.792746853233718e+16,5.540825131111703e+22,5875800466613678.0,1.0027167814348544e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001837506749531e+20,1.6782370708586702e+22
56860540540.54054,2762.876746773355,297206420.0420517,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729837711209e+22,9.989048369346057e+19,8.793005811578008e+16,5.540824881044e+22,3372533851188362.0,1.0027418141010087e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018625135198508e+20,1.6782370708586702e+22
60019459459.459465,2760.8143438163193,297113733.2793139,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472998124259e+22,9.989048220711707e+19,8.793154445928968e+16,5.540824737512619e+22,1935733696642287.8,1.002756182102554e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018768666579611e+20,1.6782370708586702e+22
63178378378.37839,2758.7519408592834,297021054.8945338,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730063625313e+22,9.989048135400029e+19,8.79323975760724e+16,5.540824655129896e+22,1111053344937040.6,1.0027644289060712e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018851049303104e+20,1.6782370708586702e+22
66337297297.29731,2756.6895379022476,296928385.30237377,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730110910536e+22,9.989048086433672e+19,8.793288723963462e+16,5.540824607844673e+22,637711453307806.6,1.0027691623249874e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001889833452591e+20,1.6782370708586702e+22
69496216216.21622,2754.6271349452118,296835724.91713524,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730138050842e+22,9.989048058328446e+19,8.793316829190251e+16,5.540824580704367e+22,366027339826709.0,1.0027718791661222e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018925474832032e+20,1.6782370708586702e+22
72655135135.13515,2752.564731988176,296743074.1527527,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730153628568e+22,9.989048042196884e+19,8.793332960751558e+16,5.5408245651266414e+22,210088768662059.12,1.002773438551834e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018941052557587e+20,1.6782370708586702e+22
75814054054.05406,2750.50232903114,296650433.4227881,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730162569717e+22,9.98904803293785e+19,8.793342219786293e+16,5.540824556185492e+22,120584683184679.28,1.0027743335926887e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.00189499937071e+20,1.6782370708586702e+22
78972972972.97298,2748.4399260741043,296557803.1404251,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447301677016706e+22,9.98904802762344e+19,8.793347534195899e+16,5.5408245510535385e+22,69212009422237.37,1.0027748473194263e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018955125660067e+20,1.6782370708586702e+22
82131891891.8919,2746.3775231170684,296465183.7184632,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730170647258e+22,9.989048024573128e+19,8.793350584508411e+16,5.540824548107951e+22,39725627874450.914,1.0027751421832418e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001895807124791e+20,1.6782370708586702e+22
85290810810.81082,2744.3151201600326,296372575.56931233,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730172337938e+22,9.98904802282234e+19,8.79335233529676e+16,5.5408245464172715e+22,22801324854097.855,1.002775311426272e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018959761927424e+20,1.6782370708586702e+22
88449729729.72974,2742.252717202997,296279979.10498714,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730173308337e+22,9.98904802181744e+19,8.793353340197024e+16,5.540824545446872e+22,13087280001282.895,1.0027754085667204e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018960732327009e+20,1.6782370708586702e+22
91608648648.64865,2740.190314245961,296187394.7371016,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730173865317e+22,9.989048021240658e+19,8.793353916979786e+16,5.540824544889892e+22,7511708155126.591,1.002775464322439e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018961289307411e+20,1.6782370708586702e+22
94767567567.56758,2738.127911288925,296094822.8768632,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174185007e+22,9.989048020909602e+19,8.793354248035878e+16,5.540824544570202e+22,4311496308359.6553,1.0027754963245574e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018961608997539e+20,1.6782370708586702e+22
97926486486.4865,2736.0655083318893,296002263.93506765,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174368499e+22,9.989048020719585e+19,8.793354438052195e+16,5.54082454438671e+22,2474670212674.2563,1.0027755146928184e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018961792490132e+20,1.6782370708586702e+22
101085405405.40541,2734.0031053748535,295909718.3220935,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174473818e+22,9.989048020610521e+19,8.793354547115891e+16,5.540824544281391e+22,1420386850331.6711,1.002775525235652e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018961897809406e+20,1.6782370708586702e+22
104244324324.32433,2731.9407024178176,295817186.44789666,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174534268e+22,9.989048020547922e+19,8.793354609715197e+16,5.540824544220941e+22,815259663405.1459,1.002775531286924e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018961958259525e+20,1.6782370708586702e+22
107403243243.24324,2729.878299460782,295724668.722005,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174568965e+22,9.989048020511991e+19,8.793354645645331e+16,5.540824544186244e+22,467934716958.0225,1.0027755347601734e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018961992956089e+20,1.6782370708586702e+22
110562162162.16217,2727.815896503746,295632165.5535131,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017458888e+22,9.989048020491369e+19,8.793354666268155e+16,5.5408245441663295e+22,268580562935.05942,1.002775536753715e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962012870882e+20,1.6782370708586702e+22
113721081081.08109,2725.75349354671,295539677.35107696,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017460031e+22,9.989048020479531e+19,8.793354678105042e+16,5.540824544154899e+22,154157227862.14374,1.0027755378979483e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962024301378e+20,1.6782370708586702e+22
116880000000.0,2723.6910905896743,295447204.5229086,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174606871e+22,9.989048020472737e+19,8.793354684899061e+16,5.540824544148338e+22,88481648271.48456,1.0027755385547042e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962030862143e+20,1.6782370708586702e+22
120038918918.91893,2721.6286876326385,295354747.4767715,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174610636e+22,9.989048020468838e+19,8.793354688798626e+16,5.540824544144573e+22,50785825545.89476,1.0027755389316624e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962034627825e+20,1.6782370708586702e+22
123197837837.83786,2719.5662846756027,295262306.6199743,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174612798e+22,9.9890480204666e+19,8.793354691036859e+16,5.540824544142411e+22,29149548259.60864,1.002775539148025e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962036789214e+20,1.6782370708586702e+22
126356756756.75677,2717.503881718567,295169882.3593668,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174614039e+22,9.989048020465315e+19,8.79335469232154e+16,5.54082454414117e+22,16730970789.706568,1.0027755392722108e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962038029787e+20,1.6782370708586702e+22
129515675675.67569,2715.441478761531,295077475.1013342,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174614751e+22,9.989048020464578e+19,8.793354693058907e+16,5.540824544140458e+22,9603077930.16272,1.0027755393434898e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962038741839e+20,1.6782370708586702e+22
132674594594.59462,2713.379075804495,294985085.25179255,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447301746151595e+22,9.989048020464155e+19,8.793354693482134e+16,5.54082454414005e+22,5511880146.818693,1.0027755393844018e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039150536e+20,1.6782370708586702e+22
135833513513.51352,2711.3166728474594,294892713.21618336,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174615394e+22,9.989048020463913e+19,8.793354693725054e+16,5.540824544139815e+22,3163654712.9823127,1.002775539407884e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039385116e+20,1.6782370708586702e+22
138992432432.43243,2709.2542698904235,294800359.3994688,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174615529e+22,9.989048020463773e+19,8.793354693864483e+16,5.54082454413968e+22,1815843392.159437,1.0027755394213621e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039519758e+20,1.6782370708586702e+22
142151351351.35135,2707.1918669333877,294708024.2061268,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447301746156066e+22,9.989048020463693e+19,8.79335469394451e+16,5.5408245441396025e+22,1042239916.8020663,1.0027755394290981e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039597038e+20,1.6782370708586702e+22
145310270270.2703,2705.129463976352,294615708.04014623,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174615651e+22,9.989048020463647e+19,8.793354693990445e+16,5.540824544139558e+22,598214608.6308593,1.0027755394335384e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039641394e+20,1.6782370708586702e+22
148469189189.1892,2703.067061019316,294523411.30502206,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174615676e+22,9.989048020463621e+19,8.79335469401681e+16,5.540824544139533e+22,343357332.8081774,1.0027755394360869e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039666853e+20,1.6782370708586702e+22
151628108108.10812,2701.00465806228,294431134.40375036,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447301746156905e+22,9.989048020463606e+19,8.793354694031942e+16,5.540824544139519e+22,197076862.20330173,1.0027755394375496e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039681466e+20,1.6782370708586702e+22
154787027027.02704,2698.9422551052444,294338877.738824,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174615699e+22,9.989048020463598e+19,8.793354694040627e+16,5.54082454413951e+22,113116237.53088011,1.0027755394383892e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039689853e+20,1.6782370708586702e+22
157945945945.94595,2696.8798521482086,294246641.7122277,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174615704e+22,9.989048020463593e+19,8.793354694045613e+16,5.540824544139505e+22,64925344.6096735,1.002775539438871e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039694667e+20,1.6782370708586702e+22
161104864864.86487,2694.8174491911727,294154426.7254332,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174615706e+22,9.98904802046359e+19,8.793354694048474e+16,5.540824544139503e+22,37265210.23592311,1.0027755394391476e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001896203969743e+20,1.6782370708586702e+22
164263783783.7838,2692.755046234137,294062233.17939496,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174615708e+22,9.989048020463588e+19,8.793354694050115e+16,5.540824544139501e+22,21389118.56804594,1.0027755394393063e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039699015e+20,1.6782370708586702e+22
167422702702.7027,2690.692643277101,293970061.4745455,0,5.923189661854129e+21,1.6782370708586702e+22,5.044730174615709e+22,9.989048020463587e+19,8.793354694051058e+16,5.5408245441395e+22,12276715.74161441,1.0027755394393976e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039699926e+20,1.6782370708586702e+22
170581621621.62164,2688.6302403200652,293877912.01079077,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694051598e+16,5.540824544139499e+22,7046468.461097146,1.0027755394394499e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039700449e+20,1.6782370708586702e+22
173740540540.54056,2686.5678373630294,293785785.1875058,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694051909e+16,5.540824544139499e+22,4044462.608589109,1.0027755394394798e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039700749e+20,1.6782370708586702e+22
176899459459.45947,2684.5054344059936,293693681.40353024,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052086e+16,5.540824544139499e+22,2321400.8382474906,1.002775539439497e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001896203970092e+20,1.6782370708586702e+22
180058378378.3784,2682.4430314489578,293601601.0571638,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052189e+16,5.540824544139499e+22,1332414.8034826422,1.0027755394395069e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701019e+20,1.6782370708586702e+22
183217297297.2973,2680.380628491922,293509544.54616225,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052248e+16,5.540824544139499e+22,764766.3338830996,1.0027755394395126e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701076e+20,1.6782370708586702e+22
186376216216.21622,2678.318225534886,293417512.26773274,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052282e+16,5.540824544139499e+22,438953.05269220984,1.0027755394395159e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701109e+20,1.6782370708586702e+22
189535135135.13516,2676.2558225778503,293325504.6185296,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.7933546940523e+16,5.540824544139499e+22,251945.95254929533,1.0027755394395177e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701127e+20,1.6782370708586702e+22
192694054054.05408,2674.1934196208144,293233521.99465066,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052312e+16,5.540824544139499e+22,144609.45792870733,1.0027755394395188e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701139e+20,1.6782370708586702e+22
195852972972.973,2672.1310166637786,293141564.79163206,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052318e+16,5.540824544139499e+22,83001.5132644093,1.0027755394395195e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701145e+20,1.6782370708586702e+22
199011891891.8919,2670.068613706743,293049633.4044452,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052322e+16,5.540824544139499e+22,47640.39159581335,1.0027755394395198e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701148e+20,1.6782370708586702e+22
202170810810.81082,2668.006210749707,292957728.2274917,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052323e+16,5.540824544139499e+22,27344.163041610973,1.00277553943952e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001896203970115e+20,1.6782370708586702e+22
205329729729.72977,2665.943807792671,292865849.6546001,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,15694.73355277608,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
208488648648.64865,2663.8814048356353,292773998.07902145,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,9008.308680642038,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
211647567567.5676,2661.8190018785995,292682173.8934256,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,5170.500347320453,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
214806486486.48648,2659.7565989215636,292590377.4898969,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,2967.7128958835306,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
217965405405.40543,2657.694195964528,292498609.25993085,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,1703.3786366454249,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
221124324324.32434,2655.631793007492,292406869.5944298,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,977.6885034278927,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
224283243243.24326,2653.569390050456,292315158.8836996,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,561.1640237648743,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
227442162162.16217,2651.5069870934203,292223477.5174456,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,322.09140279740393,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
230601081081.0811,2649.4445841363845,292131825.8847689,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,184.87085301724085,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
233760000000.0,2647.3821811793487,292040204.374163,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,106.110352522572,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
236918918918.91895,2645.319778222313,291948613.37350994,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,60.90417569185156,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
240077837837.83786,2643.257375265277,291857053.270077,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,34.957179281021325,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
243236756756.75677,2641.194972308241,291765524.45051277,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,20.0643776786057,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
246395675675.67572,2639.1325693512053,291674027.3008442,0,5.923189661854129e+21,1.6782370708586702e+22,5.04473017461571e+22,9.989048020463587e+19,8.793354694052325e+16,5.540824544139499e+22,11.516354005378684,1.0027755394395202e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018962039701152e+20,1.6782370708586702e+22
