time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
37907027027.02703,2775.25116451557,297762693.29046655,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447164667000955e+22,9.988665833974514e+19,9.17554118312506e+16,5.540838252055114e+22,1.3325729125916883e+17,1.0014429665269283e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0005254124086157e+20,1.6782370708586702e+22
41065945945.94595,2773.188761558534,297669964.98737764,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447219290476705e+22,9.98866002325769e+19,9.181351899949002e+16,5.5408327897075386e+22,7.85757083412147e+16,1.001989782356108e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0010716471661129e+20,1.6782370708586702e+22
44224864864.86487,2771.1263586014984,297577242.56701756,0,5.923189661854129e+21,1.6782370708586702e+22,5.044725149940147e+22,9.988656596944329e+19,9.184778213309896e+16,5.5408295688150624e+22,4.633252044814863e+16,1.0023122142350385e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0013937364137075e+20,1.6782370708586702e+22
47383783783.78379,2769.0639556444626,297484526.4460915,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727049152803e+22,9.988654576603095e+19,9.186798554543288e+16,5.540827669602406e+22,2.732019047346398e+16,1.0025023375347855e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001583657679331e+20,1.6782370708586702e+22
50542702702.702705,2767.0015526874267,297391817.0409793,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728169032172e+22,9.98865338529926e+19,9.187989858378307e+16,5.540826549723037e+22,1.6109483751758994e+16,1.0026144446020025e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016956456161645e+20,1.6782370708586702e+22
53701621621.62162,2764.939149730391,297299114.76772916,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447288293743774e+22,9.98865268284112e+19,9.188692316518117e+16,5.540825889380832e+22,9499037111727016.0,1.0026805490684027e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017616798367508e+20,1.6782370708586702e+22
56860540540.54054,2762.876746773355,297206420.0420517,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447292187483925e+22,9.988652268633185e+19,9.1891065244546e+16,5.540825500006817e+22,5601154879642439.0,1.0027195278907235e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001800617238278e+20,1.6782370708586702e+22
60019459459.459465,2760.8143438163193,297113733.2793139,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447294483447176e+22,9.988652024393395e+19,9.189350764243789e+16,5.5408252704104915e+22,3302749231232008.5,1.0027425119472076e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018235768707832e+20,1.6782370708586702e+22
63178378378.37839,2758.7519408592834,297021054.8945338,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729583727343e+22,9.988651880376171e+19,9.189494781468238e+16,5.540825135027866e+22,1947482801847280.0,1.0027560646115015e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018371151333546e+20,1.6782370708586702e+22
66337297297.29731,2756.6895379022476,296928385.30237377,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729663556392e+22,9.988651795455685e+19,9.189579701953829e+16,5.540825055198817e+22,1148343111259960.8,1.0027640560084074e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001845098038212e+20,1.6782370708586702e+22
69496216216.21622,2754.6271349452118,296835724.91713524,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297106279945e+22,9.98865174538189e+19,9.189629775748928e+16,5.540825008127215e+22,677126346447501.5,1.0027687681760556e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018498051984807e+20,1.6782370708586702e+22
72655135135.13515,2752.564731988176,296743074.1527527,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729738384003e+22,9.988651715855622e+19,9.189659302016493e+16,5.540824980371206e+22,399270990756198.25,1.0027715467296126e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018525807994108e+20,1.6782370708586702e+22
75814054054.05406,2750.50232903114,296650433.4227881,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729754750475e+22,9.988651698445309e+19,9.189676712330198e+16,5.540824964004734e+22,235432169270761.7,1.0027731851178274e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018542174465943e+20,1.6782370708586702e+22
78972972972.97298,2748.4399260741043,296557803.1404251,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729764401049e+22,9.988651688179229e+19,9.189686978410178e+16,5.54082495435416e+22,138823775642605.95,1.0027741512017637e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018551825039226e+20,1.6782370708586702e+22
82131891891.8919,2746.3775231170684,296465183.7184632,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729770091558e+22,9.988651682125783e+19,9.189693031856435e+16,5.540824948663651e+22,81858145242829.14,1.0027747208580676e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001855751554882e+20,1.6782370708586702e+22
85290810810.81082,2744.3151201600326,296372575.56931233,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297734469965e+22,9.988651678556337e+19,9.189696601301805e+16,5.540824945308213e+22,48268071635151.92,1.0027750567588038e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018560870986736e+20,1.6782370708586702e+22
88449729729.72974,2742.252717202997,296279979.10498714,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729775425548e+22,9.988651676451596e+19,9.189698706043419e+16,5.540824943329661e+22,28461513920765.875,1.002775254824381e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018562849537766e+20,1.6782370708586702e+22
91608648648.64865,2740.190314245961,296187394.7371016,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472977659221e+22,9.988651675210524e+19,9.189699947115016e+16,5.540824942162999e+22,16782476436723.344,1.0027753716147559e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018564016200443e+20,1.6782370708586702e+22
94767567567.56758,2738.127911288925,296094822.8768632,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729777280139e+22,9.98865167447872e+19,9.189700678919195e+16,5.54082494147507e+22,9895872586907.59,1.0027754404807944e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018564704129024e+20,1.6782370708586702e+22
97926486486.4865,2736.0655083318893,296002263.93506765,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729777685779e+22,9.988651674047208e+19,9.189701110431251e+16,5.54082494106943e+22,5835151601969.422,1.0027754810880043e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565109769611e+20,1.6782370708586702e+22
101085405405.40541,2734.0031053748535,295909718.3220935,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729777924967e+22,9.988651673792764e+19,9.18970136487453e+16,5.540824940830242e+22,3440726820265.085,1.0027755050322521e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565348957646e+20,1.6782370708586702e+22
104244324324.32433,2731.9407024178176,295817186.44789666,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778066006e+22,9.988651673642731e+19,9.189701514908302e+16,5.5408249406892034e+22,2028842069510.4246,1.0027755191510996e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565489996087e+20,1.6782370708586702e+22
107403243243.24324,2729.878299460782,295724668.722005,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297781491695e+22,9.988651673554262e+19,9.18970160337648e+16,5.54082494060604e+22,1196317045237.275,1.0027755274763498e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565573160121e+20,1.6782370708586702e+22
110562162162.16217,2727.815896503746,295632165.5535131,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778198208e+22,9.988651673502097e+19,9.18970165554219e+16,5.5408249405570015e+22,705414430353.1366,1.0027755323853758e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565622198216e+20,1.6782370708586702e+22
113721081081.08109,2725.75349354671,295539677.35107696,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778227123e+22,9.988651673471338e+19,9.189701686301966e+16,5.540824940528086e+22,415951206692.70966,1.002775535280008e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001856565111378e+20,1.6782370708586702e+22
116880000000.0,2723.6910905896743,295447204.5229086,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778244173e+22,9.988651673453201e+19,9.189701704439626e+16,5.540824940511036e+22,245267744612.39166,1.0027755369868426e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565668163987e+20,1.6782370708586702e+22
120038918918.91893,2721.6286876326385,295354747.4767715,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778254227e+22,9.988651673442506e+19,9.189701715134589e+16,5.540824940500982e+22,144623373077.07205,1.0027755379932863e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565678217729e+20,1.6782370708586702e+22
123197837837.83786,2719.5662846756027,295262306.6199743,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778260155e+22,9.9886516734362e+19,9.189701721440928e+16,5.540824940495054e+22,85277907509.89607,1.002775538586741e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001856568414597e+20,1.6782370708586702e+22
126356756756.75677,2717.503881718567,295169882.3593668,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782636505e+22,9.98865167343248e+19,9.189701725159493e+16,5.540824940491559e+22,50284551898.787926,1.0027755389366745e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565687641586e+20,1.6782370708586702e+22
129515675675.67569,2715.441478761531,295077475.1013342,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782657115e+22,9.988651673430288e+19,9.189701727352163e+16,5.5408249404894975e+22,29650541781.522736,1.0027755391430146e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565689702795e+20,1.6782370708586702e+22
132674594594.59462,2713.379075804495,294985085.25179255,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778266927e+22,9.988651673428995e+19,9.189701728645083e+16,5.540824940488282e+22,17483592768.3636,1.002775539264684e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565690918196e+20,1.6782370708586702e+22
135833513513.51352,2711.3166728474594,294892713.21618336,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782676434e+22,9.988651673428233e+19,9.18970172940746e+16,5.540824940487566e+22,10309289399.916128,1.002775539336427e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565691634863e+20,1.6782370708586702e+22
138992432432.43243,2709.2542698904235,294800359.3994688,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268066e+22,9.988651673427784e+19,9.189701729856998e+16,5.540824940487143e+22,6078924929.179767,1.0027755393787306e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692057451e+20,1.6782370708586702e+22
142151351351.35135,2707.1918669333877,294708024.2061268,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268315e+22,9.988651673427519e+19,9.189701730122072e+16,5.540824940486894e+22,3584469002.7719884,1.0027755394036752e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692306632e+20,1.6782370708586702e+22
145310270270.2703,2705.129463976352,294615708.04014623,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268462e+22,9.988651673427363e+19,9.189701730278374e+16,5.540824940486747e+22,2113600378.6062975,1.0027755394183838e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692453562e+20,1.6782370708586702e+22
148469189189.1892,2703.067061019316,294523411.30502206,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782685486e+22,9.988651673427272e+19,9.189701730370539e+16,5.5408249404866605e+22,1246295213.3189185,1.0027755394270568e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.00185656925402e+20,1.6782370708586702e+22
151628108108.10812,2701.00465806228,294431134.40375036,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782686e+22,9.988651673427218e+19,9.189701730424885e+16,5.540824940486609e+22,734884311.3691509,1.002775539432171e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692591288e+20,1.6782370708586702e+22
154787027027.02704,2698.9422551052444,294338877.738824,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472977826863e+22,9.988651673427185e+19,9.18970173045693e+16,5.540824940486579e+22,433328271.92550415,1.0027755394351866e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692621411e+20,1.6782370708586702e+22
157945945945.94595,2696.8798521482086,294246641.7122277,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782686476e+22,9.988651673427165e+19,9.189701730475826e+16,5.5408249404865615e+22,255514219.51042452,1.0027755394369647e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692639173e+20,1.6782370708586702e+22
161104864864.86487,2694.8174491911727,294154426.7254332,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268658e+22,9.988651673427154e+19,9.189701730486968e+16,5.5408249404865515e+22,150665259.11617762,1.0027755394380133e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692649647e+20,1.6782370708586702e+22
164263783783.7838,2692.755046234137,294062233.17939496,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782686635e+22,9.988651673427147e+19,9.189701730493538e+16,5.540824940486546e+22,88840536.34290537,1.0027755394386315e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692655822e+20,1.6782370708586702e+22
167422702702.7027,2690.692643277101,293970061.4745455,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268667e+22,9.988651673427144e+19,9.189701730497411e+16,5.540824940486542e+22,52385274.110265195,1.002775539438996e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692659465e+20,1.6782370708586702e+22
170581621621.62164,2688.6302403200652,293877912.01079077,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268669e+22,9.988651673427142e+19,9.189701730499696e+16,5.54082494048654e+22,30889243.318112515,1.002775539439211e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692661613e+20,1.6782370708586702e+22
173740540540.54056,2686.5678373630294,293785785.1875058,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268671e+22,9.98865167342714e+19,9.189701730501043e+16,5.540824940486538e+22,18213999.429633386,1.0027755394393378e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692662879e+20,1.6782370708586702e+22
176899459459.45947,2684.5054344059936,293693681.40353024,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268672e+22,9.98865167342714e+19,9.189701730501837e+16,5.540824940486537e+22,10739977.402688833,1.0027755394394125e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692663626e+20,1.6782370708586702e+22
180058378378.3784,2682.4430314489578,293601601.0571638,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502306e+16,5.540824940486536e+22,6332882.300556243,1.0027755394394566e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664067e+20,1.6782370708586702e+22
183217297297.2973,2680.380628491922,293509544.54616225,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502582e+16,5.540824940486536e+22,3734216.2584679048,1.0027755394394825e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664326e+20,1.6782370708586702e+22
186376216216.21622,2678.318225534886,293417512.26773274,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502746e+16,5.540824940486536e+22,2201899.6095634443,1.0027755394394977e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664478e+20,1.6782370708586702e+22
189535135135.13516,2676.2558225778503,293325504.6185296,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502842e+16,5.540824940486536e+22,1298361.3039553477,1.0027755394395067e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664568e+20,1.6782370708586702e+22
192694054054.05408,2674.1934196208144,293233521.99465066,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502898e+16,5.540824940486536e+22,765585.3465285146,1.002775539439512e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001856569266462e+20,1.6782370708586702e+22
195852972972.973,2672.1310166637786,293141564.79163206,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502931e+16,5.540824940486536e+22,451431.2934570818,1.002775539439515e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664652e+20,1.6782370708586702e+22
199011891891.8919,2670.068613706743,293049633.4044452,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.18970173050295e+16,5.540824940486536e+22,266188.75823107676,1.0027755394395169e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001856569266467e+20,1.6782370708586702e+22
202170810810.81082,2668.006210749707,292957728.2274917,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502962e+16,5.540824940486536e+22,156959.55516504098,1.002775539439518e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664681e+20,1.6782370708586702e+22
205329729729.72977,2665.943807792671,292865849.6546001,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502968e+16,5.540824940486536e+22,92552.00002180754,1.0027755394395187e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664688e+20,1.6782370708586702e+22
208488648648.64865,2663.8814048356353,292773998.07902145,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502973e+16,5.540824940486536e+22,54573.757545564884,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664691e+20,1.6782370708586702e+22
211647567567.5676,2661.8190018785995,292682173.8934256,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502974e+16,5.540824940486536e+22,32179.693706676677,1.0027755394395192e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664693e+20,1.6782370708586702e+22
214806486486.48648,2659.7565989215636,292590377.4898969,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502976e+16,5.540824940486536e+22,18974.920064665454,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
217965405405.40543,2657.694195964528,292498609.25993085,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,11188.658125286647,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
221124324324.32434,2655.631793007492,292406869.5944298,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,6597.449170690357,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
224283243243.24326,2653.569390050456,292315158.8836996,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,3890.2194590674167,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
227442162162.16217,2651.5069870934203,292223477.5174456,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,2293.8876902515312,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
230601081081.0811,2649.4445841363845,292131825.8847689,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,1352.6025435976096,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
233760000000.0,2647.3821811793487,292040204.374163,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,797.5689693622751,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
236918918918.91895,2645.319778222313,291948613.37350994,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,470.29059933428766,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
240077837837.83786,2643.257375265277,291857053.270077,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,277.30924386269754,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
243236756756.75677,2641.194972308241,291765524.45051277,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,163.51680607810619,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
246395675675.67572,2639.1325693512053,291674027.3008442,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,96.41851637381221,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
